202310042400,025.7,091
202310050001,025.7,091
202310050002,025.7,092
202310050003,025.6,092
202310050004,025.6,092
202310050005,025.5,092
202310050006,025.5,092
202310050007,025.5,092
202310050008,025.5,092
202310050009,025.4,092
202310050010,025.4,092
202310050011,025.5,092
202310050012,025.5,092
202310050013,025.5,092
202310050014,025.5,092
202310050015,025.5,092
202310050016,025.5,092
202310050017,025.5,092
202310050018,025.5,092
202310050019,025.5,092
202310050020,025.4,092
202310050021,025.4,092
202310050022,025.4,092
202310050023,025.5,092
202310050024,025.5,092
202310050025,025.5,092
202310050026,025.4,092
202310050027,025.4,092
202310050028,025.4,092
202310050029,025.4,092
202310050030,025.4,092
202310050031,025.4,092
202310050032,025.4,092
202310050033,025.4,092
202310050034,025.4,092
202310050035,025.4,092
202310050036,025.4,092
202310050037,025.4,092
202310050038,025.4,092
202310050039,025.4,092
202310050040,025.4,092
202310050041,025.4,092
202310050042,025.3,092
202310050043,025.4,092
202310050044,025.3,092
202310050045,025.3,092
202310050046,025.4,092
202310050047,025.4,092
202310050048,025.4,092
202310050049,025.4,092
202310050050,025.3,092
202310050051,025.4,092
202310050052,025.4,092
202310050053,025.4,092
202310050054,025.4,092
202310050056,025.3,092
202310050057,025.3,092
202310050058,025.3,092
202310050059,025.3,092
202310050100,025.3,092
202310050101,025.3,092
202310050102,025.3,092
202310050103,025.3,092
202310050104,025.3,092
202310050106,025.4,092
202310050107,025.4,092
202310050108,025.4,092
202310050109,025.4,092
202310050110,025.4,092
202310050111,025.4,092
202310050112,025.4,092
202310050113,025.5,092
202310050114,025.5,092
202310050115,025.5,092
202310050116,025.5,091
202310050117,025.5,091
202310050118,025.5,091
202310050119,025.5,091
202310050120,025.5,091
202310050121,025.5,091
202310050122,025.5,091
202310050123,025.5,091
202310050124,025.5,091
202310050125,025.5,092
202310050126,025.5,092
202310050127,025.5,092
202310050128,025.5,092
202310050129,025.5,092
202310050130,025.5,091
202310050131,025.5,092
202310050132,025.5,092
202310050133,025.5,092
202310050134,025.5,092
202310050135,025.5,092
202310050136,025.5,092
202310050137,025.5,092
202310050138,025.5,092
202310050139,025.5,092
202310050140,025.5,092
202310050141,025.5,092
202310050142,025.5,092
202310050143,025.5,092
202310050144,025.5,092
202310050145,025.5,092
202310050146,025.5,092
202310050147,025.5,092
202310050148,025.5,092
202310050149,025.5,092
202310050150,025.5,092
202310050151,025.5,092
202310050152,025.5,092
202310050153,025.5,092
202310050154,025.5,092
202310050155,025.5,092
202310050156,025.5,092
202310050157,025.5,092
202310050158,025.5,092
202310050159,025.5,091
202310050200,025.5,091
202310050201,025.5,091
202310050202,025.6,091
202310050203,025.5,091
202310050204,025.5,091
202310050205,025.5,091
202310050206,025.5,092
202310050207,025.5,092
202310050208,025.5,091
202310050209,025.5,092
202310050210,025.5,092
202310050211,025.5,092
202310050212,025.5,092
202310050213,025.5,092
202310050214,025.4,092
202310050215,025.4,092
202310050216,025.4,092
202310050217,025.4,092
202310050218,025.3,092
202310050219,025.3,093
202310050220,025.3,093
202310050221,025.3,093
202310050222,025.3,093
202310050223,025.3,093
202310050224,025.3,093
202310050225,025.2,093
202310050226,025.2,093
202310050227,025.2,093
202310050228,025.2,093
202310050229,025.2,093
202310050230,025.2,093
202310050231,025.2,093
202310050232,025.2,093
202310050233,025.2,093
202310050234,025.2,093
202310050235,025.2,093
202310050236,025.2,093
202310050237,025.2,093
202310050238,025.2,093
202310050239,025.2,093
202310050240,025.2,093
202310050241,025.2,093
202310050242,025.2,093
202310050243,025.2,093
202310050244,025.2,093
202310050245,025.2,093
202310050246,025.2,093
202310050247,025.2,093
202310050248,025.2,093
202310050249,025.2,093
202310050250,025.2,093
202310050251,025.2,093
202310050252,025.2,093
202310050253,025.3,093
202310050254,025.3,093
202310050255,025.2,093
202310050256,025.2,093
202310050257,025.2,093
202310050258,025.2,093
202310050259,025.2,092
202310050300,025.2,092
202310050301,025.2,092
202310050302,025.2,092
202310050303,025.2,092
202310050304,025.2,092
202310050305,025.3,092
202310050306,025.2,092
202310050307,025.2,092
202310050308,025.2,092
202310050309,025.2,092
202310050310,025.2,092
202310050311,025.2,092
202310050312,025.2,092
202310050313,025.2,092
202310050314,025.2,092
202310050315,025.2,092
202310050316,025.2,092
202310050317,025.2,092
202310050318,025.2,092
202310050319,025.2,092
202310050320,025.2,091
202310050321,025.2,091
202310050322,025.2,091
202310050323,025.2,091
202310050324,025.2,091
202310050325,025.2,091
202310050326,025.2,091
202310050327,025.2,091
202310050328,025.2,092
202310050329,025.2,092
202310050330,025.1,092
202310050331,025.1,092
202310050332,025.1,092
202310050333,025.1,093
202310050334,025.1,093
202310050335,025.1,093
202310050336,025.1,093
202310050337,025.1,093
202310050338,025.1,093
202310050339,025.1,093
202310050340,025.1,093
202310050341,025.1,093
202310050342,025.1,093
202310050343,025.1,093
202310050344,025.1,093
202310050345,025.1,093
202310050346,025.1,093
202310050347,025.1,093
202310050348,025.1,093
202310050349,025.0,093
202310050350,025.0,093
202310050351,025.0,093
202310050352,025.0,093
202310050353,025.1,093
202310050354,025.1,093
202310050355,025.1,093
202310050356,025.1,093
202310050357,025.1,093
202310050358,025.1,093
202310050359,025.1,093
202310050400,025.1,093
202310050401,025.1,093
202310050402,025.1,093
202310050403,025.1,093
202310050404,025.1,093
202310050405,025.1,092
202310050406,025.2,092
202310050407,025.2,092
202310050408,025.2,092
202310050409,025.2,092
202310050410,025.2,092
202310050411,025.2,092
202310050412,025.2,093
202310050413,025.1,093
202310050414,025.1,093
202310050415,025.1,093
202310050416,025.1,093
202310050417,025.1,093
202310050418,025.1,093
202310050419,025.1,093
202310050420,025.1,093
202310050421,025.1,094
202310050422,025.1,094
202310050423,025.1,094
202310050424,025.1,094
202310050425,025.1,094
202310050426,025.1,094
202310050427,025.1,094
202310050428,025.1,094
202310050429,025.1,094
202310050430,025.1,093
202310050431,025.2,093
202310050432,025.2,093
202310050433,025.2,093
202310050434,025.2,093
202310050435,025.2,093
202310050436,025.2,093
202310050437,025.2,093
202310050438,025.3,093
202310050439,025.3,093
202310050440,025.3,093
202310050441,025.3,092
202310050442,025.3,092
202310050443,025.3,093
202310050444,025.3,093
202310050445,025.3,093
202310050446,025.3,093
202310050447,025.3,093
202310050448,025.3,093
202310050449,025.3,093
202310050450,025.3,093
202310050451,025.3,093
202310050452,025.3,093
202310050453,025.3,093
202310050454,025.3,093
202310050456,025.3,093
202310050457,025.3,093
202310050458,025.3,093
202310050459,025.3,093
202310050500,025.3,093
202310050501,025.3,093
202310050502,025.3,093
202310050503,025.3,093
202310050504,025.3,093
202310050505,025.3,093
202310050506,025.3,093
202310050507,025.3,093
202310050508,025.3,093
202310050509,025.3,093
202310050510,025.3,093
202310050511,025.3,093
202310050512,025.3,093
202310050513,025.3,093
202310050514,025.3,093
202310050515,025.3,093
202310050516,025.3,093
202310050517,025.4,093
202310050518,025.4,093
202310050519,025.4,093
202310050520,025.4,093
202310050521,025.4,093
202310050522,025.4,093
202310050523,025.4,092
202310050524,025.4,092
202310050525,025.4,092
202310050526,025.4,092
202310050527,025.4,092
202310050528,025.5,092
202310050529,025.5,092
202310050530,025.5,092
202310050531,025.5,092
202310050532,025.5,092
202310050533,025.4,092
202310050534,025.4,091
202310050535,025.4,091
202310050536,025.5,091
202310050537,025.5,091
