202310262400,024.8,074
202310270001,024.9,074
202310270002,024.9,073
202310270003,025.0,073
202310270004,025.0,073
202310270005,025.0,073
202310270006,025.0,073
202310270007,025.0,073
202310270008,025.0,073
202310270009,025.0,074
202310270010,024.9,074
202310270011,024.9,074
202310270012,024.9,074
202310270013,024.9,074
202310270014,024.9,074
202310270015,024.9,073
202310270016,025.0,073
202310270017,025.0,073
202310270018,025.0,073
202310270019,025.0,073
202310270020,025.0,073
202310270021,025.0,073
202310270022,025.0,073
202310270023,025.0,073
202310270024,025.0,073
202310270025,025.0,073
202310270026,025.0,074
202310270027,024.9,074
202310270028,024.9,074
202310270029,024.9,074
202310270030,024.9,074
202310270031,024.9,074
202310270032,024.8,074
202310270033,024.8,074
202310270034,024.8,074
202310270035,024.8,075
202310270036,024.7,075
202310270037,024.7,075
202310270038,024.7,075
202310270039,024.7,075
202310270040,024.7,075
202310270041,024.7,075
202310270042,024.7,075
202310270043,024.7,075
202310270044,024.7,075
202310270045,024.7,075
202310270046,024.7,075
202310270047,024.7,075
202310270048,024.8,075
202310270049,024.8,075
202310270050,024.8,075
202310270051,024.7,075
202310270052,024.7,075
202310270053,024.7,075
202310270054,024.7,075
202310270055,024.7,075
202310270056,024.7,075
202310270057,024.7,076
202310270058,024.7,076
202310270059,024.7,076
202310270100,024.6,076
202310270101,024.6,076
202310270102,024.6,076
202310270103,024.6,076
202310270104,024.6,076
202310270105,024.6,076
202310270106,024.6,076
202310270107,024.6,076
202310270108,024.6,076
202310270109,024.6,076
202310270110,024.6,076
202310270111,024.6,076
202310270112,024.5,076
202310270113,024.5,077
202310270114,024.5,077
202310270115,024.5,077
202310270116,024.5,077
202310270117,024.5,077
202310270118,024.5,077
202310270119,024.6,076
202310270120,024.6,076
202310270121,024.6,076
202310270122,024.7,076
202310270123,024.7,076
202310270124,024.7,075
202310270125,024.7,075
202310270126,024.7,075
202310270127,024.8,075
202310270128,024.8,075
202310270129,024.8,075
202310270130,024.9,075
202310270131,024.9,075
202310270132,024.9,074
202310270133,024.9,074
202310270134,024.9,074
202310270135,024.9,074
202310270136,024.9,074
202310270137,024.9,074
202310270138,024.9,074
202310270139,024.9,074
202310270140,024.9,074
202310270141,024.9,074
202310270142,024.8,074
202310270143,024.8,074
202310270144,024.8,074
202310270145,024.8,074
202310270146,024.8,074
202310270147,024.8,075
202310270148,024.8,074
202310270149,024.8,075
202310270150,024.8,075
202310270151,024.8,075
202310270152,024.8,075
202310270153,024.8,075
202310270154,024.8,075
202310270155,024.8,075
202310270156,024.8,075
202310270157,024.8,075
202310270158,024.8,075
202310270159,024.8,074
202310270200,024.8,074
202310270201,024.9,074
202310270202,024.9,074
202310270203,024.9,074
202310270204,024.9,074
202310270205,024.9,074
202310270206,024.9,075
202310270207,024.8,075
202310270208,024.8,075
202310270209,024.8,075
202310270210,024.8,075
202310270211,024.8,075
202310270212,024.8,075
202310270213,024.8,074
202310270214,024.9,074
202310270215,024.9,074
202310270216,024.9,074
202310270217,024.9,074
202310270218,024.9,074
202310270219,024.9,074
202310270220,024.9,074
202310270221,024.9,074
202310270222,024.9,074
202310270223,025.0,074
202310270224,025.0,074
202310270225,025.0,074
202310270226,024.9,074
202310270227,024.9,074
202310270228,024.9,075
202310270229,024.9,075
202310270230,024.8,075
202310270231,024.8,074
202310270232,024.9,074
202310270233,024.9,074
202310270234,024.9,074
202310270235,024.9,074
202310270236,025.0,074
202310270237,025.0,074
202310270238,024.9,074
202310270239,024.9,074
202310270240,024.9,074
202310270241,024.9,074
202310270242,024.9,074
202310270243,024.9,074
202310270244,024.9,074
202310270245,024.9,074
202310270246,024.9,074
202310270247,025.0,074
202310270248,025.0,074
202310270249,025.0,073
202310270250,025.0,073
202310270251,025.0,074
202310270252,025.0,074
202310270253,025.0,074
202310270254,024.9,074
202310270255,024.9,074
202310270256,024.9,074
202310270257,024.9,074
202310270258,024.9,074
202310270259,024.9,074
202310270300,024.9,074
202310270301,024.9,075
202310270302,024.8,075
202310270303,024.8,075
202310270304,024.7,075
202310270305,024.7,075
202310270306,024.7,076
202310270307,024.7,075
202310270308,024.7,075
202310270309,024.7,075
202310270310,024.7,076
202310270311,024.6,076
202310270312,024.6,076
202310270313,024.6,076
202310270314,024.6,076
202310270315,024.6,076
202310270316,024.6,076
202310270317,024.6,076
202310270318,024.6,076
202310270319,024.6,076
202310270320,024.6,076
202310270321,024.7,076
202310270322,024.7,076
202310270323,024.7,076
202310270324,024.7,076
202310270325,024.6,076
202310270326,024.6,076
202310270327,024.7,076
202310270328,024.7,076
202310270329,024.7,076
202310270330,024.7,076
202310270331,024.8,076
202310270332,024.8,076
202310270333,024.8,076
202310270334,024.8,076
202310270335,024.8,077
202310270336,024.7,077
202310270337,024.7,077
202310270338,024.7,077
202310270339,024.7,077
202310270340,024.7,077
202310270341,024.7,077
202310270342,024.7,077
202310270343,024.7,077
202310270344,024.7,077
202310270345,024.7,077
202310270346,024.7,077
202310270347,024.7,077
202310270348,024.7,077
202310270349,024.7,077
202310270350,024.7,078
202310270351,024.7,078
202310270352,024.7,078
202310270353,024.7,078
202310270354,024.7,078
202310270355,024.7,078
202310270356,024.7,078
202310270357,024.7,078
202310270358,024.7,078
202310270359,024.7,079
202310270400,024.6,079
202310270401,024.6,079
202310270402,024.6,079
202310270403,024.6,079
202310270404,024.6,079
202310270405,024.6,079
202310270406,024.6,079
202310270407,024.6,079
202310270408,024.6,079
202310270409,024.6,079
202310270410,024.6,079
202310270411,024.6,079
202310270412,024.6,079
202310270413,024.6,080
202310270414,024.6,080
202310270415,024.6,080
202310270416,024.6,080
202310270417,024.6,080
202310270418,024.6,080
202310270419,024.6,080
202310270420,024.6,080
202310270421,024.6,080
202310270422,024.6,080
202310270423,024.6,080
202310270424,024.6,080
202310270425,024.5,080
202310270426,024.5,080
202310270427,024.5,080
202310270428,024.5,080
202310270429,024.5,080
202310270430,024.5,080
202310270431,024.5,080
202310270432,024.5,080
202310270433,024.5,080
202310270434,024.5,080
202310270435,024.5,080
202310270436,024.5,080
202310270437,024.5,080
202310270438,024.5,080
202310270439,024.5,080
202310270440,024.5,080
202310270441,024.5,080
202310270442,024.5,080
202310270443,024.5,081
202310270444,024.5,081
202310270445,024.5,081
202310270446,024.5,081
202310270447,024.5,081
202310270448,024.4,081
202310270449,024.5,081
202310270450,024.5,081
202310270451,024.5,081
202310270452,024.4,081
202310270453,024.4,081
202310270454,024.4,081
202310270455,024.4,081
202310270456,024.4,081
202310270457,024.4,081
202310270458,024.4,081
202310270459,024.4,081
202310270500,024.4,081
202310270501,024.4,081
202310270502,024.4,081
202310270503,024.4,081
202310270504,024.4,081
202310270505,024.4,081
202310270506,024.4,081
202310270507,024.4,081
202310270508,024.4,081
202310270509,024.4,081
202310270510,024.4,081
202310270511,024.4,082
202310270512,024.3,081
202310270513,024.3,081
202310270514,024.3,081
202310270515,024.3,081
202310270516,024.3,081
202310270517,024.3,081
202310270518,024.3,081
202310270519,024.3,081
202310270520,024.3,081
202310270521,024.3,081
202310270522,024.3,081
202310270523,024.3,081
202310270524,024.3,081
202310270525,024.3,081
202310270526,024.3,081
202310270527,024.3,081
202310270528,024.3,081
202310270529,024.3,081
202310270530,024.3,081
202310270531,024.3,081
202310270532,024.3,081
202310270533,024.3,081
202310270534,024.3,081
202310270535,024.3,081
202310270536,024.3,080
202310270537,024.3,080
202310270538,024.3,080
202310270539,024.4,080
202310270540,024.3,080
202310270541,024.3,080
202310270542,024.3,080
202310270543,024.3,080
202310270544,024.3,080
202310270545,024.3,080
202310270546,024.3,080
202310270547,024.3,080
202310270548,024.3,080
202310270549,024.3,080
202310270550,024.3,080
202310270551,024.3,080
202310270552,024.3,080
202310270553,024.3,080
202310270554,024.3,080
202310270555,024.3,080
202310270556,024.3,080
202310270557,024.3,080
202310270558,024.3,080
202310270559,024.3,079
202310270600,024.3,079
202310270601,024.3,079
202310270602,024.3,080
202310270603,024.3,079
202310270604,024.3,080
202310270605,024.3,080
202310270606,024.3,079
202310270607,024.3,079
202310270608,024.3,079
202310270609,024.3,079
202310270610,024.3,079
202310270611,024.4,079
202310270612,024.4,079
202310270613,024.4,079
202310270614,024.4,079
202310270615,024.4,079
202310270616,024.4,079
202310270617,024.4,079
202310270618,024.4,079
202310270619,024.3,079
202310270620,024.3,079
202310270621,024.4,079
202310270622,024.4,079
202310270623,024.3,079
202310270624,024.4,079
202310270625,024.4,079
202310270626,024.4,079
202310270627,024.4,079
202310270628,024.4,079
202310270629,024.4,079
202310270630,024.4,079
202310270631,024.4,079
202310270632,024.4,079
202310270633,024.4,079
202310270634,024.4,079
202310270635,024.3,079
202310270636,024.3,079
202310270637,024.3,079
202310270638,024.3,079
202310270639,024.4,079
202310270640,024.4,079
202310270641,024.3,079
202310270642,024.3,079
202310270643,024.3,079
202310270644,024.3,079
202310270645,024.3,079
202310270646,024.3,079
202310270647,024.3,079
202310270648,024.3,079
202310270649,024.3,080
202310270650,024.2,080
202310270651,024.2,080
202310270652,024.2,080
202310270653,024.2,080
202310270654,024.2,080
202310270655,024.2,080
202310270656,024.2,080
202310270657,024.2,080
202310270658,024.2,080
202310270659,024.2,080
202310270700,024.2,080
202310270701,024.2,080
202310270702,024.2,080
202310270703,024.2,080
202310270704,024.2,080
202310270705,024.2,080
202310270706,024.2,080
202310270707,024.2,079
202310270708,024.2,079
202310270709,024.2,079
202310270710,024.2,079
202310270711,024.2,079
202310270712,024.2,079
202310270713,024.2,079
202310270714,024.2,079
202310270715,024.2,079
202310270716,024.2,079
202310270717,024.2,079
202310270718,024.2,079
202310270719,024.3,079
202310270720,024.3,079
202310270721,024.3,079
202310270722,024.3,079
202310270723,024.3,079
202310270724,024.3,079
202310270725,024.3,079
202310270726,024.3,079
202310270727,024.2,079
202310270728,024.2,079
202310270729,024.2,079
202310270730,024.2,079
202310270731,024.2,079
202310270732,024.2,080
202310270733,024.2,080
202310270734,024.2,080
202310270735,024.2,079
202310270736,024.2,079
202310270737,024.2,080
202310270738,024.2,079
202310270739,024.2,079
202310270740,024.2,079
202310270741,024.2,079
202310270742,024.2,079
202310270743,024.2,079
202310270744,024.2,079
202310270745,024.2,080
202310270746,024.2,079
202310270747,024.2,079
202310270748,024.2,079
202310270749,024.2,079
202310270750,024.2,080
202310270751,024.2,080
202310270752,024.3,079
202310270753,024.3,079
202310270754,024.3,079
202310270755,024.3,079
202310270756,024.3,079
202310270757,024.3,079
202310270758,024.3,079
202310270759,024.3,079
202310270800,024.3,079
202310270801,024.3,079
202310270802,024.3,079
202310270803,024.3,079
202310270804,024.3,079
202310270805,024.3,079
202310270806,024.3,079
202310270807,024.2,079
202310270808,024.2,080
202310270809,024.2,080
202310270810,024.2,080
202310270811,024.2,080
202310270812,024.2,080
202310270813,024.2,080
202310270814,024.2,080
202310270815,024.2,080
202310270816,024.2,080
202310270817,024.2,080
202310270818,024.2,080
202310270819,024.2,080
202310270820,024.2,080
202310270821,024.2,080
202310270822,024.2,080
202310270823,024.2,080
202310270824,024.2,079
202310270825,024.2,079
202310270826,024.2,079
202310270827,024.2,079
202310270828,024.3,079
202310270829,024.3,079
202310270830,024.2,078
202310270831,024.2,079
202310270832,024.2,078
202310270833,024.2,079
202310270834,024.3,079
202310270835,024.3,078
202310270836,024.3,078
202310270837,024.3,078
202310270838,024.4,078
202310270839,024.4,078
202310270840,024.3,078
202310270841,024.3,079
202310270842,024.3,079
202310270843,024.2,079
202310270844,024.2,079
202310270845,024.1,079
202310270846,024.2,080
202310270847,024.3,081
202310270848,024.3,080
202310270849,024.4,081
202310270850,024.6,081
202310270851,024.6,079
202310270852,024.6,078
202310270853,024.6,077
202310270854,024.5,077
202310270855,024.5,078
202310270856,024.5,077
202310270857,024.4,076
202310270858,024.4,076
202310270859,024.5,077
202310270900,024.4,075
202310270901,024.4,075
202310270902,024.4,075
202310270903,024.5,076
202310270904,024.5,076
202310270905,024.6,075
202310270906,024.5,074
202310270907,024.6,074
202310270908,024.6,074
202310270909,024.6,075
202310270910,024.7,075
202310270911,024.6,074
202310270912,024.6,073
202310270913,024.6,074
202310270914,024.7,074
202310270915,024.6,074
202310270916,024.7,074
202310270917,024.6,073
202310270918,024.6,073
202310270919,024.6,073
202310270920,024.6,072
202310270921,024.7,073
202310270922,024.7,072
202310270923,024.7,073
202310270924,024.7,073
202310270925,024.7,072
202310270926,024.7,072
202310270927,024.7,072
202310270928,024.7,072
202310270929,024.7,072
202310270930,024.7,072
202310270931,024.7,072
202310270932,024.7,072
202310270933,024.8,071
202310270934,024.8,071
202310270935,024.8,071
202310270936,024.9,071
202310270937,024.9,070
202310270938,024.8,070
202310270939,024.9,071
202310270940,024.9,071
202310270941,024.8,070
202310270942,024.8,071
202310270943,024.8,071
202310270944,024.9,072
202310270945,024.9,071
202310270946,024.9,072
202310270947,024.9,071
202310270948,024.9,071
202310270949,024.9,070
202310270950,024.8,071
202310270951,024.8,071
202310270952,024.9,071
202310270953,024.9,071
202310270954,025.0,071
202310270955,025.1,071
202310270956,025.1,070
202310270957,025.0,070
202310270958,025.1,071
202310270959,025.1,070
202310271000,025.1,070
202310271001,025.1,070
202310271002,025.1,070
202310271003,025.2,071
202310271004,025.3,071
202310271005,025.4,070
202310271006,025.3,069
202310271007,025.3,070
202310271008,025.4,070
202310271009,025.4,070
202310271010,025.3,070
202310271011,025.3,070
202310271012,025.3,070
202310271013,025.3,071
202310271014,025.3,071
202310271015,025.3,070
202310271016,025.3,070
202310271017,025.3,071
202310271018,025.2,071
202310271019,025.2,071
202310271020,025.1,071
202310271021,025.0,071
202310271022,024.9,071
202310271023,024.9,070
202310271024,024.9,070
202310271025,024.9,070
202310271026,024.9,070
202310271027,024.9,070
202310271028,024.9,071
202310271029,024.9,071
202310271030,024.9,070
202310271031,025.0,070
202310271032,025.0,070
202310271033,025.0,070
202310271034,025.0,070
202310271035,024.9,070
202310271036,025.0,071
202310271037,025.0,071
202310271038,025.0,071
202310271039,025.0,071
202310271040,024.9,071
202310271041,024.9,071
202310271042,025.0,072
202310271043,025.0,072
202310271044,025.0,071
202310271045,025.0,071
202310271046,025.0,072
202310271047,025.1,072
202310271048,025.1,071
202310271049,025.1,071
202310271050,025.1,070
202310271051,025.0,071
202310271052,025.0,071
202310271053,025.0,071
202310271054,024.9,071
202310271055,025.0,072
202310271056,025.0,071
202310271057,024.9,071
202310271058,024.9,071
202310271059,024.9,071
202310271100,024.9,071
202310271101,025.0,071
202310271102,025.0,071
202310271103,025.0,071
202310271104,025.0,071
202310271105,025.1,071
202310271106,025.0,071
202310271107,025.0,072
202310271108,025.0,073
202310271109,025.1,073
202310271110,025.1,073
202310271111,025.1,072
202310271112,025.1,072
202310271113,025.2,073
202310271114,025.2,073
202310271115,025.2,074
202310271116,025.3,074
202310271117,025.2,073
202310271118,025.2,074
202310271119,025.1,074
202310271120,024.9,074
202310271121,024.9,074
202310271122,024.9,075
202310271123,024.9,075
202310271124,024.9,076
202310271125,024.9,075
202310271126,024.8,075
202310271127,024.8,074
202310271128,024.8,075
202310271129,024.8,074
202310271130,024.8,074
202310271131,024.8,074
202310271132,024.8,073
202310271133,024.8,073
202310271134,024.8,073
202310271135,024.8,073
202310271136,024.8,073
202310271137,024.9,073
202310271138,025.0,072
202310271139,025.1,072
202310271140,025.2,072
202310271141,025.4,072
202310271142,025.5,072
202310271143,025.7,072
202310271144,025.8,070
202310271145,025.8,069
202310271146,025.7,070
202310271147,025.6,069
202310271148,025.5,070
202310271149,025.5,069
202310271150,025.5,070
202310271151,025.5,069
202310271152,025.5,070
202310271153,025.4,070
202310271154,025.4,070
202310271155,025.5,070
202310271156,025.5,070
202310271157,025.5,070
202310271158,025.6,071
202310271159,025.6,070
202310271200,025.6,070
202310271201,025.7,070
202310271202,025.7,070
202310271203,025.7,071
202310271204,025.7,071
202310271205,025.8,071
202310271206,025.7,070
202310271207,025.6,070
202310271208,025.5,070
202310271209,025.6,071
202310271210,025.8,071
202310271211,025.9,070
202310271212,025.9,069
202310271213,026.0,070
202310271214,026.2,070
202310271215,026.1,069
202310271216,026.0,069
202310271217,025.9,070
202310271218,025.8,069
202310271219,025.8,070
202310271220,025.8,069
202310271221,025.6,069
202310271222,025.5,070
202310271223,025.5,070
202310271224,025.5,070
202310271225,025.6,070
202310271226,025.6,070
202310271227,025.6,069
202310271228,025.5,070
202310271229,025.4,070
202310271230,025.3,070
202310271231,025.2,071
202310271232,025.1,071
202310271233,025.0,071
202310271234,024.9,072
202310271235,024.9,072
202310271236,024.8,072
202310271237,024.8,072
202310271238,024.8,072
202310271239,024.8,073
202310271240,024.8,073
202310271241,024.8,073
202310271242,024.8,073
202310271243,024.8,072
202310271244,024.8,072
202310271245,024.8,073
202310271246,024.8,072
202310271247,024.7,072
202310271248,024.7,072
202310271249,024.7,072
202310271250,024.7,072
202310271251,024.7,072
202310271252,024.7,072
202310271253,024.6,073
202310271254,024.6,073
202310271255,024.6,073
202310271256,024.6,072
202310271257,024.5,071
202310271258,024.4,072
202310271259,024.4,072
202310271300,024.3,072
202310271301,024.3,072
202310271302,024.2,071
202310271303,024.2,072
202310271304,024.2,072
202310271305,024.2,072
202310271306,024.2,072
202310271307,024.2,072
202310271308,024.2,071
202310271309,024.1,071
202310271310,024.1,072
202310271311,024.1,072
202310271312,024.2,072
202310271313,024.2,072
202310271314,024.2,072
202310271315,024.2,072
202310271316,024.2,072
202310271317,024.2,072
202310271318,024.2,072
202310271319,024.1,071
