202310072400,024.7,093
202310080001,024.7,093
202310080002,024.7,093
202310080003,024.8,093
202310080004,024.8,094
202310080005,024.8,094
202310080006,024.8,093
202310080007,024.8,093
202310080008,024.8,093
202310080009,024.8,093
202310080010,024.8,093
202310080011,024.8,093
202310080012,024.8,093
202310080013,024.8,093
202310080014,024.8,093
202310080015,024.8,093
202310080016,024.8,093
202310080017,024.7,093
202310080018,024.7,093
202310080019,024.7,093
202310080020,024.7,093
202310080021,024.8,093
202310080022,024.8,093
202310080023,024.8,093
202310080024,024.8,093
202310080025,024.8,093
202310080026,024.8,093
202310080027,024.8,093
202310080028,024.8,093
202310080029,024.8,093
202310080030,024.8,094
202310080031,024.8,093
202310080032,024.7,093
202310080033,024.7,093
202310080034,024.8,093
202310080035,024.8,093
202310080036,024.8,093
202310080037,024.8,093
202310080038,024.8,093
202310080039,024.8,094
202310080040,024.8,094
202310080041,024.8,094
202310080042,024.8,094
202310080043,024.8,094
202310080044,024.8,094
202310080045,024.8,094
202310080046,024.8,094
202310080047,024.8,094
202310080048,024.8,094
202310080049,024.8,094
202310080050,024.8,094
202310080051,024.8,094
202310080052,024.8,094
202310080053,024.8,094
202310080054,024.8,094
202310080055,024.8,094
202310080056,024.8,094
202310080057,024.8,094
202310080058,024.8,094
202310080059,024.8,094
202310080100,024.8,094
202310080101,024.7,094
202310080102,024.7,094
202310080103,024.7,094
202310080104,024.7,094
202310080105,024.7,094
202310080106,024.7,094
202310080107,024.7,094
202310080108,024.7,094
202310080109,024.7,094
202310080110,024.7,094
202310080111,024.7,094
202310080112,024.7,094
202310080113,024.7,094
202310080114,024.6,094
202310080115,024.6,094
202310080116,024.7,095
202310080117,024.7,094
202310080118,024.7,095
202310080119,024.6,095
202310080120,024.6,095
202310080121,024.6,095
202310080122,024.6,095
202310080123,024.6,095
202310080124,024.6,095
202310080125,024.6,095
202310080126,024.6,095
202310080127,024.6,095
202310080128,024.6,095
202310080129,024.6,095
202310080130,024.6,095
202310080131,024.6,095
202310080132,024.6,095
202310080133,024.6,095
202310080134,024.6,095
202310080135,024.6,095
202310080136,024.6,095
202310080137,024.7,095
202310080138,024.7,095
202310080139,024.7,095
202310080140,024.7,095
202310080141,024.7,095
202310080142,024.7,095
202310080143,024.7,095
202310080144,024.7,095
202310080145,024.7,095
202310080146,024.7,095
202310080147,024.7,095
202310080148,024.7,095
202310080149,024.7,095
202310080150,024.7,095
202310080151,024.7,095
202310080152,024.7,095
202310080153,024.7,095
202310080154,024.7,095
202310080155,024.8,095
202310080156,024.8,095
202310080157,024.8,095
202310080158,024.7,095
202310080159,024.8,095
202310080200,024.8,095
202310080201,024.8,095
202310080202,024.8,095
202310080203,024.8,095
202310080204,024.7,095
202310080205,024.7,095
202310080206,024.7,095
202310080207,024.7,095
202310080208,024.7,095
202310080209,024.7,095
202310080210,024.7,095
202310080211,024.7,095
202310080212,024.7,095
202310080213,024.6,095
202310080214,024.6,095
202310080215,024.6,095
202310080216,024.6,095
202310080217,024.7,095
202310080218,024.7,095
202310080219,024.7,095
202310080220,024.7,095
202310080221,024.7,095
202310080222,024.7,095
202310080223,024.7,095
202310080224,024.7,095
202310080225,024.7,095
202310080226,024.7,095
202310080227,024.7,095
202310080228,024.7,095
202310080229,024.6,094
202310080230,024.6,094
202310080231,024.6,094
202310080232,024.7,094
202310080233,024.7,094
202310080234,024.7,094
202310080235,024.6,094
202310080236,024.6,094
202310080237,024.6,094
202310080238,024.6,094
202310080239,024.6,094
202310080240,024.6,094
202310080241,024.6,094
202310080242,024.6,094
202310080243,024.7,094
202310080244,024.6,094
202310080245,024.6,094
202310080246,024.6,094
202310080247,024.6,094
202310080248,024.6,094
202310080249,024.7,094
202310080250,024.7,094
202310080251,024.7,094
202310080252,024.7,094
202310080253,024.7,094
202310080254,024.7,094
202310080255,024.7,094
202310080256,024.7,094
202310080257,024.7,094
202310080258,024.7,094
202310080259,024.7,094
202310080300,024.7,095
202310080301,024.7,095
202310080302,024.7,095
202310080303,024.7,095
202310080304,024.7,095
202310080305,024.7,095
202310080306,024.7,095
202310080307,024.7,095
202310080308,024.8,095
202310080309,024.8,095
202310080310,024.7,095
202310080311,024.7,095
202310080312,024.7,095
202310080313,024.7,095
202310080314,024.7,095
202310080315,024.7,095
202310080316,024.7,095
202310080317,024.6,095
202310080318,024.7,095
202310080319,024.7,095
202310080320,024.7,095
202310080321,024.7,095
202310080322,024.7,095
202310080323,024.6,095
202310080324,024.6,095
202310080325,024.6,095
202310080326,024.5,095
202310080327,024.5,095
202310080328,024.5,095
202310080329,024.5,095
202310080330,024.5,095
202310080331,024.6,095
202310080332,024.6,095
202310080333,024.6,095
202310080334,024.6,095
202310080335,024.7,095
202310080336,024.7,095
202310080337,024.6,095
202310080338,024.6,095
202310080339,024.6,095
202310080340,024.6,095
202310080341,024.6,095
202310080342,024.6,095
202310080343,024.6,095
202310080344,024.6,095
202310080345,024.6,095
202310080346,024.6,095
202310080347,024.6,095
202310080348,024.6,095
202310080349,024.6,095
202310080350,024.6,095
202310080351,024.6,095
202310080352,024.6,095
202310080353,024.6,095
202310080354,024.6,095
202310080355,024.7,095
202310080356,024.7,095
202310080357,024.7,095
202310080358,024.7,095
202310080359,024.7,095
202310080400,024.7,095
202310080401,024.7,095
202310080402,024.7,095
202310080403,024.6,095
202310080404,024.7,095
202310080405,024.6,095
202310080406,024.6,095
202310080407,024.6,095
202310080408,024.5,095
202310080409,024.6,095
202310080410,024.6,095
202310080411,024.6,095
202310080412,024.6,095
202310080413,024.7,095
202310080414,024.7,095
202310080415,024.6,095
202310080416,024.6,095
202310080417,024.6,095
202310080418,024.6,095
202310080419,024.6,095
202310080420,024.6,095
202310080421,024.5,095
202310080422,024.5,095
202310080423,024.5,095
202310080424,024.5,095
202310080425,024.5,095
202310080426,024.5,095
202310080427,024.5,095
202310080428,024.5,095
202310080429,024.5,095
202310080430,024.5,095
202310080431,024.4,095
202310080432,024.5,095
202310080433,024.5,095
202310080434,024.5,095
202310080435,024.5,095
202310080436,024.5,095
202310080437,024.5,095
202310080438,024.4,094
202310080439,024.5,094
202310080440,024.5,094
202310080441,024.5,094
202310080442,024.5,094
202310080443,024.5,094
202310080444,024.5,094
202310080445,024.5,094
202310080446,024.5,094
202310080447,024.4,094
202310080448,024.4,094
202310080449,024.4,094
202310080450,024.5,095
202310080451,024.5,095
202310080452,024.5,094
202310080453,024.4,094
202310080454,024.4,094
202310080455,024.4,094
202310080456,024.4,094
202310080457,024.4,094
202310080458,024.4,094
202310080459,024.4,094
202310080500,024.4,094
202310080501,024.4,094
202310080502,024.4,093
202310080503,024.4,093
202310080504,024.5,093
202310080505,024.5,093
202310080506,024.5,093
202310080507,024.5,093
202310080508,024.5,093
202310080509,024.5,093
202310080510,024.5,093
202310080511,024.5,093
202310080512,024.5,093
202310080513,024.5,093
202310080514,024.5,093
202310080515,024.5,093
202310080516,024.4,092
202310080517,024.5,092
202310080518,024.5,092
202310080519,024.5,092
202310080520,024.5,092
202310080521,024.5,092
202310080522,024.5,092
202310080523,024.5,092
202310080524,024.5,092
202310080525,024.5,092
202310080526,024.5,092
202310080527,024.6,092
202310080528,024.5,092
202310080529,024.5,092
202310080530,024.5,092
202310080531,024.5,092
202310080532,024.5,092
202310080533,024.5,092
202310080534,024.5,092
202310080535,024.4,092
202310080536,024.4,092
202310080537,024.4,092
202310080538,024.4,092
202310080539,024.4,091
202310080540,024.4,091
202310080541,024.4,091
202310080542,024.5,091
202310080543,024.4,091
202310080544,024.4,091
202310080545,024.4,091
202310080546,024.4,091
202310080547,024.4,091
202310080548,024.5,091
202310080549,024.5,091
202310080550,024.5,091
202310080551,024.5,091
202310080552,024.4,091
202310080553,024.4,091
202310080554,024.5,091
202310080555,024.5,091
202310080556,024.5,091
202310080557,024.5,091
202310080558,024.5,091
202310080559,024.4,091
202310080600,024.4,091
202310080601,024.5,091
202310080602,024.5,091
202310080603,024.5,091
202310080604,024.5,091
202310080605,024.5,091
202310080606,024.5,091
202310080607,024.5,091
202310080608,024.5,091
202310080609,024.5,091
202310080610,024.5,091
202310080611,024.5,091
202310080612,024.5,091
202310080613,024.4,091
202310080614,024.5,091
202310080615,024.5,091
202310080616,024.5,091
202310080617,024.5,091
202310080618,024.5,091
202310080619,024.5,091
202310080620,024.5,091
202310080621,024.5,091
202310080622,024.5,091
202310080623,024.5,091
202310080624,024.5,091
202310080625,024.5,091
202310080626,024.5,091
202310080627,024.5,091
202310080628,024.4,091
202310080629,024.4,090
202310080630,024.5,090
202310080631,024.5,090
202310080632,024.5,090
202310080633,024.5,090
202310080634,024.5,090
202310080635,024.5,091
202310080636,024.5,090
202310080637,024.5,090
202310080638,024.5,090
202310080639,024.6,090
202310080640,024.5,090
202310080641,024.5,090
202310080642,024.5,090
202310080643,024.5,090
202310080644,024.5,090
202310080645,024.5,090
202310080646,024.5,090
202310080647,024.6,091
202310080648,024.6,091
202310080649,024.5,091
202310080650,024.5,091
202310080651,024.5,091
202310080652,024.5,091
202310080653,024.5,091
202310080654,024.5,090
202310080655,024.5,091
202310080656,024.5,091
202310080657,024.5,091
202310080658,024.5,091
202310080659,024.5,091
202310080700,024.5,091
202310080701,024.4,091
202310080702,024.5,091
202310080703,024.6,091
202310080704,024.5,091
202310080705,024.5,091
202310080706,024.5,091
202310080707,024.5,091
202310080708,024.5,091
202310080709,024.5,091
202310080710,024.5,091
202310080711,024.5,091
202310080712,024.5,091
202310080713,024.5,091
202310080714,024.5,090
202310080715,024.6,091
202310080716,024.6,090
202310080717,024.6,090
202310080718,024.6,090
202310080719,024.6,090
202310080720,024.6,090
202310080721,024.6,090
202310080722,024.6,090
202310080723,024.6,090
202310080724,024.6,090
202310080725,024.6,090
202310080726,024.6,090
202310080727,024.6,090
202310080728,024.7,090
202310080729,024.7,090
202310080730,024.7,090
202310080731,024.6,090
202310080732,024.7,090
202310080733,024.7,090
202310080734,024.7,090
202310080735,024.7,089
202310080736,024.8,090
202310080737,024.8,090
202310080738,024.8,090
202310080739,024.7,090
202310080740,024.8,089
202310080741,024.8,090
202310080742,024.8,090
202310080743,024.8,090
202310080744,024.8,089
202310080745,024.8,089
202310080746,024.9,089
202310080747,024.9,089
202310080748,024.9,089
202310080749,024.9,089
202310080750,024.9,089
202310080751,025.0,089
202310080752,025.0,090
202310080753,025.0,089
202310080754,025.0,089
202310080755,025.0,089
202310080756,024.9,089
202310080757,025.0,089
202310080758,025.0,089
202310080759,025.0,089
202310080800,025.0,089
202310080801,025.0,089
202310080802,025.0,089
202310080803,025.0,089
202310080804,025.0,089
202310080805,025.1,089
202310080806,025.1,089
202310080807,025.1,089
202310080808,025.1,089
202310080809,025.1,089
202310080810,025.1,089
202310080811,025.2,089
202310080812,025.2,089
202310080813,025.1,089
202310080814,025.2,089
202310080815,025.2,089
202310080816,025.1,089
202310080817,025.2,089
202310080818,025.2,088
202310080819,025.2,088
202310080820,025.2,089
202310080821,025.2,088
202310080822,025.2,088
202310080823,025.2,088
202310080824,025.2,088
202310080825,025.2,088
202310080826,025.2,088
202310080827,025.2,088
202310080828,025.3,088
202310080829,025.3,088
202310080830,025.3,088
202310080831,025.4,088
202310080832,025.5,088
202310080833,025.5,088
202310080834,025.4,087
202310080835,025.5,087
202310080836,025.5,087
202310080837,025.5,087
202310080838,025.5,087
202310080839,025.6,087
202310080840,025.6,087
202310080841,025.6,086
202310080842,025.6,086
202310080843,025.7,086
202310080844,025.7,086
202310080845,025.8,087
202310080846,025.8,086
202310080847,025.8,086
202310080848,025.8,085
202310080849,025.9,085
202310080850,026.0,085
202310080851,025.9,084
202310080852,025.9,084
202310080853,026.0,084
202310080854,026.0,084
202310080855,026.0,083
202310080856,026.0,083
202310080857,026.1,084
202310080858,026.0,083
202310080859,026.1,083
202310080900,026.1,083
202310080901,026.1,083
202310080902,026.2,084
202310080903,026.2,083
202310080904,026.2,083
202310080905,026.2,082
202310080906,026.2,082
202310080907,026.2,083
202310080908,026.3,083
202310080909,026.3,084
202310080910,026.2,083
202310080911,026.3,083
202310080912,026.2,082
202310080913,026.3,083
202310080914,026.2,082
202310080915,026.2,083
202310080916,026.2,083
202310080917,026.2,082
202310080918,026.1,082
202310080919,026.1,083
202310080920,026.1,084
202310080921,026.0,083
202310080922,026.0,084
202310080923,026.0,084
202310080924,026.0,085
202310080925,026.1,085
202310080926,026.0,084
202310080927,026.0,084
202310080928,025.9,084
202310080929,025.9,085
202310080930,025.9,084
202310080931,026.0,085
202310080932,026.0,084
202310080933,025.9,084
202310080934,026.0,085
202310080935,026.0,084
202310080936,026.0,085
202310080937,026.0,085
202310080938,026.0,085
202310080939,026.0,085
202310080940,026.1,085
202310080941,026.0,085
202310080942,026.0,085
202310080943,026.0,085
202310080944,026.0,085
202310080945,026.0,085
202310080946,026.1,086
202310080947,026.0,086
202310080948,026.0,086
202310080949,026.1,087
202310080950,026.1,086
202310080951,026.0,086
202310080952,025.9,086
202310080953,026.0,086
202310080954,026.0,087
202310080955,026.0,087
202310080956,026.0,088
202310080957,025.8,086
202310080958,025.9,087
202310080959,025.9,087
202310081000,026.0,087
202310081001,026.0,087
202310081002,026.0,086
202310081003,026.0,086
202310081004,026.1,086
202310081005,026.1,086
202310081006,026.1,085
202310081007,026.1,086
202310081008,026.1,086
202310081009,026.1,086
202310081010,026.1,085
202310081011,026.2,084
202310081012,026.1,084
202310081013,026.1,085
202310081014,026.1,085
202310081015,026.2,085
202310081016,026.2,085
202310081017,026.2,085
202310081018,026.2,084
202310081019,026.3,084
202310081020,026.3,084
202310081021,026.2,084
202310081022,026.3,084
202310081023,026.3,084
202310081024,026.4,085
202310081025,026.5,085
202310081026,026.4,084
202310081027,026.3,084
202310081028,026.3,084
202310081029,026.3,084
202310081030,026.4,084
202310081031,026.4,084
202310081032,026.3,084
202310081033,026.3,084
202310081034,026.3,084
202310081035,026.3,084
202310081036,026.3,084
202310081037,026.2,083
202310081038,026.3,084
202310081039,026.3,084
202310081040,026.2,084
202310081041,026.3,084
202310081042,026.4,084
202310081043,026.4,084
202310081044,026.4,084
202310081045,026.4,083
202310081046,026.4,083
202310081047,026.5,083
202310081048,026.5,083
202310081049,026.5,083
202310081050,026.6,083
202310081051,026.6,083
202310081052,026.7,083
202310081053,026.7,082
202310081054,026.6,081
202310081055,026.7,083
202310081056,026.5,082
202310081057,026.4,082
202310081058,026.4,082
202310081059,026.5,083
202310081100,026.6,083
202310081101,026.8,084
202310081102,026.8,082
202310081103,026.8,083
202310081104,026.8,081
202310081105,026.8,082
202310081106,026.9,082
202310081107,026.9,082
202310081108,027.0,083
202310081109,026.9,082
202310081110,026.7,081
202310081111,026.6,082
202310081112,026.6,083
202310081113,026.6,084
202310081114,026.6,083
202310081115,026.7,084
202310081116,026.7,083
202310081117,026.6,082
202310081118,026.5,082
202310081119,026.4,083
202310081120,026.3,083
202310081121,026.3,083
202310081122,026.3,083
202310081123,026.5,085
202310081124,026.5,084
202310081125,026.5,084
202310081126,026.6,083
202310081127,026.6,082
202310081128,026.6,082
202310081129,026.6,083
202310081130,026.6,082
202310081131,026.6,082
202310081132,026.6,082
202310081133,026.7,083
202310081134,026.8,082
202310081135,026.7,080
202310081136,026.7,080
202310081137,026.7,081
202310081138,026.8,081
202310081139,026.8,081
202310081140,026.9,081
202310081141,026.8,080
202310081142,026.8,080
202310081143,026.8,080
202310081144,026.8,080
202310081145,026.7,080
202310081146,026.6,080
202310081147,026.6,080
202310081148,026.7,081
202310081149,026.8,081
202310081150,026.8,080
202310081151,026.7,080
202310081152,026.6,080
202310081153,026.6,080
202310081154,026.6,080
202310081155,026.6,080
202310081156,026.5,080
202310081157,026.7,081
202310081158,026.8,082
202310081159,026.9,080
202310081200,026.7,079
202310081201,026.7,080
202310081202,026.8,081
202310081203,026.7,079
202310081204,026.7,081
202310081205,026.6,080
202310081206,026.6,080
202310081207,026.5,080
202310081208,026.5,081
202310081209,026.5,081
202310081210,026.4,080
202310081211,026.3,081
202310081212,026.4,081
202310081213,026.5,082
202310081214,026.6,080
202310081215,026.5,080
202310081216,026.4,080
202310081217,026.4,081
202310081218,026.4,081
202310081219,026.4,082
202310081220,026.5,081
202310081221,026.6,082
202310081222,026.6,080
202310081223,026.5,080
202310081224,026.6,081
202310081225,026.6,080
202310081226,026.5,080
202310081227,026.5,081
202310081228,026.6,081
202310081229,026.7,081
202310081230,026.7,080
202310081231,026.7,080
202310081232,026.7,080
202310081233,026.6,080
202310081234,026.6,081
202310081235,026.5,081
202310081236,026.5,081
202310081237,026.5,081
202310081238,026.6,081
202310081239,026.7,081
202310081240,026.8,081
202310081241,026.7,080
202310081242,026.7,080
202310081243,026.7,080
202310081244,026.7,080
202310081245,026.7,080
202310081246,026.7,081
202310081247,026.7,080
202310081248,026.7,081
202310081249,026.6,081
202310081250,026.5,081
202310081251,026.4,081
202310081252,026.3,081
202310081253,026.2,081
202310081254,026.3,082
202310081255,026.2,081
202310081256,026.2,081
202310081257,026.2,082
202310081258,026.2,081
202310081259,026.2,081
202310081300,026.2,081
202310081301,026.2,082
