202310242400,024.8,084
202310250001,024.8,084
202310250002,024.8,084
202310250003,024.8,084
202310250004,024.8,084
202310250005,024.7,084
202310250006,024.7,084
202310250007,024.7,084
202310250008,024.7,085
202310250009,024.7,085
202310250010,024.7,085
202310250011,024.7,085
202310250012,024.7,085
202310250013,024.7,085
202310250014,024.7,085
202310250015,024.7,085
202310250016,024.7,085
202310250017,024.7,085
202310250018,024.7,085
202310250019,024.7,085
202310250020,024.7,085
202310250021,024.6,085
202310250022,024.6,085
202310250023,024.6,085
202310250024,024.6,085
202310250025,024.6,085
202310250026,024.6,085
202310250027,024.6,085
202310250028,024.5,085
202310250029,024.5,085
202310250030,024.5,085
202310250031,024.5,085
202310250032,024.6,085
202310250033,024.6,085
202310250034,024.6,085
202310250035,024.6,085
202310250036,024.6,085
202310250037,024.6,085
202310250038,024.6,085
202310250039,024.5,085
202310250040,024.5,085
202310250041,024.5,085
202310250042,024.5,085
202310250043,024.5,085
202310250044,024.5,086
202310250045,024.5,086
202310250046,024.5,086
202310250047,024.6,085
202310250048,024.6,085
202310250049,024.6,085
202310250050,024.6,085
202310250051,024.6,085
202310250052,024.6,085
202310250053,024.6,085
202310250054,024.6,085
202310250055,024.6,085
202310250056,024.6,085
202310250057,024.6,085
202310250058,024.6,085
202310250059,024.6,085
202310250100,024.6,085
202310250101,024.6,085
202310250102,024.6,085
202310250103,024.6,085
202310250104,024.6,085
202310250105,024.6,085
202310250106,024.5,085
202310250107,024.5,085
202310250108,024.5,085
202310250109,024.5,085
202310250110,024.6,085
202310250111,024.5,085
202310250112,024.6,085
202310250113,024.6,084
202310250114,024.6,084
202310250115,024.6,084
202310250116,024.6,084
202310250117,024.6,084
202310250118,024.6,084
202310250119,024.6,084
202310250120,024.6,084
202310250121,024.6,084
202310250122,024.5,084
202310250123,024.5,084
202310250124,024.5,084
202310250125,024.5,084
202310250126,024.5,084
202310250127,024.5,085
202310250128,024.5,085
202310250129,024.5,085
202310250130,024.5,084
202310250131,024.5,084
202310250132,024.6,084
202310250133,024.5,085
202310250134,024.5,085
202310250135,024.6,084
202310250136,024.6,084
202310250137,024.5,085
202310250138,024.5,085
202310250139,024.5,085
202310250140,024.6,084
202310250141,024.6,084
202310250142,024.6,084
202310250143,024.6,084
202310250144,024.6,084
202310250145,024.6,084
202310250146,024.6,084
202310250147,024.6,084
202310250148,024.6,084
202310250149,024.6,084
202310250150,024.7,084
202310250151,024.7,084
202310250152,024.7,084
202310250153,024.6,084
202310250154,024.6,084
202310250155,024.6,084
202310250156,024.6,084
202310250157,024.6,084
202310250158,024.5,084
202310250159,024.5,084
202310250200,024.5,084
