202310310304,022.2,087
202310310305,022.2,087
202310310306,022.2,087
202310310307,022.2,087
202310310308,022.2,087
202310310309,022.2,087
202310310310,022.2,087
202310310311,022.2,086
202310310312,022.2,087
202310310313,022.2,087
202310310314,022.2,087
202310310315,022.2,087
202310310316,022.2,087
202310310317,022.2,087
202310310318,022.2,087
202310310319,022.2,087
202310310320,022.2,087
202310310321,022.3,087
202310310322,022.3,087
202310310323,022.3,087
202310310324,022.3,087
202310310325,022.3,087
202310310326,022.3,087
202310310327,022.3,087
202310310328,022.3,087
202310310329,022.3,087
202310310330,022.3,087
202310310331,022.3,087
202310310332,022.3,087
202310310333,022.3,087
202310310334,022.3,087
202310310335,022.3,087
202310310336,022.3,087
202310310337,022.3,087
202310310338,022.3,087
202310310339,022.3,087
202310310340,022.3,087
202310310341,022.3,087
202310310342,022.3,087
202310310343,022.3,087
202310310344,022.3,087
202310310345,022.3,087
202310310346,022.3,087
202310310347,022.3,087
202310310348,022.3,087
202310310349,022.3,087
202310310350,022.3,087
202310310351,022.3,087
202310310352,022.3,087
202310310353,022.3,087
202310310354,022.3,087
202310310355,022.3,087
202310310356,022.3,087
202310310357,022.3,087
202310310358,022.3,087
202310310359,022.3,087
202310310400,022.3,087
202310310401,022.3,087
202310310402,022.3,087
202310310403,022.3,087
202310310404,022.3,087
202310310405,022.3,087
202310310406,022.3,087
202310310407,022.3,087
202310310408,022.3,087
202310310409,022.3,087
202310310410,022.2,087
202310310411,022.2,087
202310310412,022.2,087
202310310413,022.2,087
202310310414,022.2,087
202310310415,022.2,086
202310310416,022.2,086
202310310417,022.3,086
202310310418,022.3,086
202310310419,022.3,086
202310310420,022.3,086
202310310421,022.3,086
202310310422,022.3,086
202310310423,022.3,086
202310310424,022.3,086
202310310425,022.3,086
202310310426,022.3,086
202310310427,022.3,086
202310310428,022.3,086
202310310429,022.3,086
202310310430,022.3,086
202310310431,022.3,086
202310310432,022.3,086
202310310433,022.3,085
202310310434,022.3,085
202310310435,022.3,085
202310310436,022.3,085
202310310437,022.3,085
202310310438,022.3,085
202310310439,022.3,085
202310310440,022.3,085
202310310441,022.3,085
202310310442,022.3,085
202310310443,022.3,085
202310310444,022.4,085
202310310445,022.3,085
202310310446,022.3,085
202310310447,022.3,085
202310310448,022.3,085
202310310449,022.3,085
202310310450,022.3,085
202310310451,022.3,085
202310310452,022.3,085
202310310453,022.3,085
202310310454,022.3,085
202310310455,022.3,085
202310310456,022.3,085
202310310457,022.3,085
202310310458,022.3,085
202310310459,022.3,085
202310310500,022.3,085
202310310501,022.3,085
202310310502,022.3,086
202310310503,022.3,086
202310310504,022.3,086
202310310505,022.3,086
202310310506,022.3,086
202310310507,022.3,086
202310310508,022.3,086
202310310509,022.3,086
202310310510,022.3,086
202310310511,022.3,086
202310310512,022.3,086
202310310513,022.3,086
202310310514,022.3,086
202310310515,022.3,086
202310310516,022.3,086
202310310517,022.3,086
202310310518,022.3,086
202310310519,022.3,086
202310310520,022.3,086
202310310521,022.3,086
202310310522,022.3,086
202310310523,022.3,086
202310310524,022.3,086
202310310525,022.3,086
202310310526,022.3,086
202310310527,022.2,086
202310310528,022.2,086
202310310529,022.2,086
202310310530,022.2,086
202310310531,022.3,086
202310310532,022.3,086
202310310533,022.3,086
202310310534,022.3,086
202310310535,022.3,086
202310310536,022.3,086
202310310537,022.3,087
202310310538,022.2,087
202310310539,022.2,087
202310310540,022.2,087
202310310541,022.2,087
202310310542,022.2,087
202310310543,022.2,087
202310310544,022.2,087
202310310545,022.2,087
202310310546,022.2,087
202310310547,022.1,087
202310310548,022.2,087
202310310549,022.2,087
202310310550,022.2,087
202310310551,022.2,087
202310310552,022.1,087
202310310553,022.1,087
202310310554,022.1,086
202310310555,022.1,087
202310310556,022.1,087
202310310557,022.1,087
202310310558,022.1,087
202310310559,022.0,087
202310310600,022.0,087
202310310601,022.0,087
202310310602,022.0,087
202310310603,022.0,087
202310310604,022.0,088
202310310605,022.0,088
202310310606,022.0,088
202310310607,022.0,088
202310310608,021.9,088
202310310609,021.9,088
202310310610,021.9,088
202310310611,022.0,088
202310310612,022.0,088
202310310613,022.0,088
202310310614,022.0,088
202310310615,022.0,088
202310310616,022.0,088
202310310617,022.0,088
202310310618,022.0,088
202310310619,022.0,088
202310310620,022.0,088
202310310621,022.0,088
202310310622,022.0,088
202310310623,022.0,088
202310310624,022.0,088
202310310625,022.1,088
202310310626,022.1,088
202310310627,022.0,087
202310310628,022.1,087
202310310629,022.1,087
202310310630,022.1,087
202310310631,022.1,086
202310310632,022.2,086
202310310633,022.2,086
202310310634,022.2,086
202310310635,022.3,086
202310310636,022.3,086
202310310637,022.3,086
202310310638,022.3,086
202310310639,022.3,086
202310310640,022.3,086
202310310641,022.3,086
202310310642,022.3,086
202310310643,022.3,086
202310310644,022.3,086
202310310645,022.4,086
202310310646,022.4,086
202310310647,022.4,086
202310310648,022.4,086
202310310649,022.4,085
202310310650,022.4,085
202310310651,022.4,085
202310310652,022.4,085
202310310653,022.4,085
202310310654,022.4,085
202310310655,022.5,085
202310310656,022.5,084
202310310657,022.5,084
202310310658,022.5,084
202310310659,022.6,084
202310310700,022.6,084
202310310701,022.6,084
202310310702,022.7,084
202310310703,022.8,083
202310310704,022.8,083
202310310705,022.8,083
202310310706,022.9,083
202310310707,022.8,082
202310310708,022.8,082
202310310709,022.8,082
202310310710,022.8,082
202310310711,022.8,082
202310310712,022.8,082
202310310713,022.7,083
202310310714,022.7,083
202310310715,022.7,083
202310310716,022.7,083
202310310717,022.7,083
202310310718,022.7,083
202310310719,022.7,083
202310310720,022.8,084
202310310721,022.8,083
202310310722,022.8,083
202310310723,022.8,083
202310310724,022.8,083
202310310725,022.8,083
202310310726,022.8,083
202310310727,022.9,083
202310310728,022.9,083
202310310729,022.9,083
202310310730,023.0,083
202310310731,023.0,083
202310310732,023.0,083
202310310733,023.0,083
202310310734,023.0,083
202310310735,023.0,083
202310310736,023.0,083
202310310737,022.9,083
202310310738,022.9,083
202310310739,022.9,084
202310310740,022.9,084
202310310741,022.9,083
202310310742,022.9,084
202310310743,022.9,084
202310310744,023.0,084
202310310745,023.0,084
202310310746,023.0,084
202310310747,023.1,084
202310310748,023.1,083
202310310749,023.1,084
202310310750,023.2,083
202310310751,023.2,083
202310310752,023.1,083
202310310753,023.2,083
202310310754,023.2,083
202310310755,023.3,083
202310310756,023.2,082
202310310757,023.2,082
202310310758,023.1,082
202310310759,023.1,082
202310310800,023.2,082
202310310801,023.2,082
202310310802,023.2,082
202310310803,023.2,082
202310310804,023.2,081
202310310805,023.3,082
202310310806,023.3,082
202310310807,023.3,081
202310310808,023.4,081
202310310809,023.4,081
202310310810,023.4,081
202310310811,023.5,081
202310310812,023.5,081
202310310813,023.5,081
202310310814,023.6,080
202310310815,023.6,080
202310310816,023.6,079
202310310817,023.7,079
202310310818,023.7,079
202310310819,023.8,079
202310310820,023.9,079
202310310821,023.9,079
202310310822,024.0,078
202310310823,024.0,077
202310310824,024.0,076
202310310825,024.1,076
202310310826,024.1,076
202310310827,024.1,075
202310310828,024.1,074
202310310829,024.2,074
202310310830,024.2,074
202310310831,024.2,074
202310310832,024.2,074
202310310833,024.3,073
202310310834,024.3,073
202310310835,024.3,073
202310310836,024.4,073
202310310837,024.4,073
202310310838,024.4,073
202310310839,024.4,072
202310310840,024.4,072
202310310841,024.4,072
202310310842,024.5,073
202310310843,024.5,073
202310310844,024.5,073
202310310845,024.5,070
202310310846,024.6,071
202310310847,024.7,072
202310310848,024.8,071
202310310849,025.0,070
202310310850,025.1,070
202310310851,025.2,071
202310310852,025.3,069
202310310853,025.3,070
202310310854,025.3,069
202310310855,025.3,069
202310310856,025.4,069
202310310857,025.4,069
202310310858,025.3,069
202310310859,025.1,069
202310310900,025.0,070
202310310901,025.1,070
202310310902,025.3,070
202310310903,025.4,069
202310310904,025.4,069
202310310905,025.3,069
202310310906,025.2,069
202310310907,025.2,070
202310310908,025.3,070
202310310909,025.4,070
202310310910,025.5,070
202310310911,025.6,070
202310310912,025.6,068
202310310913,025.6,069
202310310914,025.6,068
202310310915,025.4,068
202310310916,025.3,069
202310310917,025.2,069
202310310918,025.2,070
202310310919,025.1,069
202310310920,025.1,070
202310310921,025.3,070
202310310922,025.4,069
202310310923,025.5,069
202310310924,025.6,069
202310310925,025.6,068
202310310926,025.5,069
202310310927,025.5,069
202310310928,025.5,069
202310310929,025.5,069
202310310930,025.5,069
202310310931,025.5,069
202310310932,025.5,069
202310310933,025.4,069
202310310934,025.3,070
202310310935,025.3,070
202310310936,025.5,071
202310310937,025.7,071
202310310938,025.6,068
202310310939,025.6,070
202310310940,025.6,070
202310310941,025.6,070
202310310942,025.6,070
202310310943,025.7,070
202310310944,025.7,070
202310310945,025.6,069
202310310946,025.6,070
202310310947,025.5,070
202310310948,025.5,070
202310310949,025.4,070
202310310950,025.4,070
202310310951,025.3,070
202310310952,025.4,071
202310310953,025.5,070
202310310954,025.6,070
202310310955,025.8,071
202310310956,026.0,070
202310310957,025.9,069
202310310958,025.8,069
202310310959,025.7,069
202310311000,025.6,070
202310311001,025.4,070
202310311002,025.4,071
202310311003,025.4,071
202310311004,025.4,071
202310311005,025.3,071
202310311006,025.2,071
202310311007,025.2,072
202310311008,025.3,072
202310311009,025.4,072
202310311010,025.4,071
202310311011,025.3,071
202310311012,025.2,071
202310311013,025.1,071
202310311014,025.1,072
202310311015,025.1,072
202310311016,025.2,072
202310311017,025.3,071
202310311018,025.3,071
202310311019,025.3,071
202310311020,025.3,071
202310311021,025.3,071
202310311022,025.3,071
202310311023,025.4,071
202310311024,025.4,071
202310311025,025.5,070
202310311026,025.5,070
202310311027,025.6,070
202310311028,025.6,070
202310311029,025.6,070
202310311030,025.6,070
202310311031,025.5,070
202310311032,025.5,070
202310311033,025.5,071
202310311034,025.5,070
202310311035,025.4,070
202310311036,025.3,070
202310311037,025.3,071
202310311038,025.4,071
202310311039,025.4,070
202310311040,025.3,070
202310311041,025.2,070
202310311042,025.2,071
202310311043,025.2,071
202310311044,025.2,071
202310311045,025.2,071
202310311046,025.2,071
202310311047,025.3,071
202310311048,025.3,071
202310311049,025.3,071
202310311050,025.4,071
202310311051,025.4,070
202310311052,025.4,070
202310311053,025.4,070
202310311054,025.4,070
202310311055,025.4,070
202310311056,025.4,070
202310311057,025.4,070
202310311058,025.5,070
202310311059,025.5,070
202310311100,025.5,069
202310311101,025.6,069
202310311102,025.6,069
202310311103,025.6,069
202310311104,025.6,069
202310311105,025.6,069
202310311106,025.6,069
202310311107,025.5,069
202310311108,025.4,069
202310311109,025.4,069
202310311110,025.3,070
202310311111,025.3,070
202310311112,025.2,071
202310311113,025.2,070
202310311114,025.1,071
202310311115,025.0,071
202310311116,024.9,072
202310311117,024.8,072
202310311118,024.7,073
202310311119,024.6,074
202310311120,024.4,074
202310311121,024.4,075
202310311122,024.3,076
202310311123,024.3,076
202310311124,024.2,076
202310311125,024.3,076
202310311126,024.3,077
202310311127,024.3,077
202310311128,024.3,076
202310311129,024.3,076
202310311130,024.4,075
202310311131,024.4,075
202310311132,024.4,075
202310311133,024.4,074
202310311134,024.5,074
202310311135,024.5,074
202310311136,024.5,074
202310311137,024.5,074
202310311138,024.5,074
202310311139,024.5,074
202310311140,024.5,074
202310311141,024.5,074
202310311142,024.5,074
202310311143,024.5,074
202310311144,024.5,073
202310311145,024.4,074
202310311146,024.5,074
202310311147,024.5,074
202310311148,024.5,073
202310311149,024.5,074
202310311150,024.6,074
202310311151,024.6,073
202310311152,024.7,073
202310311153,024.7,072
202310311154,024.8,073
202310311155,024.8,071
202310311156,024.8,070
202310311157,024.9,069
202310311158,024.9,068
202310311159,024.9,069
202310311200,025.0,068
202310311201,025.0,066
202310311202,025.0,066
202310311203,025.0,066
202310311204,025.1,066
202310311205,025.2,064
202310311206,025.2,064
202310311207,025.2,064
202310311208,025.3,064
202310311209,025.3,063
202310311210,025.2,063
202310311211,025.2,063
202310311212,025.3,063
202310311213,025.3,063
202310311214,025.3,063
202310311215,025.4,062
202310311216,025.5,062
202310311217,025.6,063
202310311218,025.9,064
202310311219,026.1,062
202310311220,026.1,061
202310311221,026.0,061
202310311222,025.9,061
202310311223,026.0,061
202310311224,026.2,061
202310311225,026.1,061
202310311226,026.1,061
202310311227,026.2,063
202310311228,026.2,061
202310311229,026.2,059
202310311230,026.1,060
202310311231,026.0,061
202310311232,026.2,062
202310311233,026.2,061
202310311234,026.1,059
202310311235,026.1,060
202310311236,026.0,060
202310311237,026.0,060
202310311238,026.0,061
202310311239,026.2,061
202310311240,026.4,058
202310311241,026.4,058
202310311242,026.4,059
202310311243,026.4,058
202310311244,026.3,058
202310311245,026.2,056
202310311246,026.2,057
202310311247,026.2,059
202310311248,026.2,058
202310311249,026.3,058
202310311250,026.4,059
202310311251,026.7,059
202310311252,026.8,057
202310311253,026.8,057
202310311254,026.9,059
202310311255,027.3,058
202310311256,027.5,056
202310311257,027.5,056
202310311258,027.5,056
202310311259,027.5,056
202310311300,027.4,056
202310311301,027.3,058
202310311302,027.4,057
202310311303,027.6,059
202310311304,027.8,057
202310311305,027.9,056
202310311306,028.0,057
202310311307,027.9,057
202310311308,027.7,057
202310311309,027.5,060
202310311310,027.5,060
202310311311,027.6,061
202310311312,027.6,060
202310311313,027.2,060
202310311314,027.0,062
202310311315,026.7,063
202310311316,026.5,064
202310311317,026.3,064
202310311318,026.1,065
202310311319,025.9,066
202310311320,025.8,066
202310311321,025.8,066
202310311322,025.7,066
202310311323,025.8,068
202310311324,025.9,067
202310311325,026.0,066
202310311326,026.1,066
202310311327,026.1,065
202310311328,026.2,066
202310311329,026.3,064
202310311330,026.3,064
202310311331,026.2,064
202310311332,026.0,064
202310311333,026.1,066
202310311334,026.3,064
202310311335,026.3,064
202310311336,026.3,064
202310311337,026.4,064
202310311338,026.5,063
202310311339,026.5,064
202310311340,026.7,065
202310311341,026.8,062
202310311342,026.7,063
202310311343,026.7,063
202310311344,026.5,062
202310311345,026.3,063
202310311346,026.1,063
202310311347,026.0,064
202310311348,026.0,065
202310311349,026.1,064
202310311350,026.1,063
202310311351,026.0,064
202310311352,026.0,065
202310311353,026.0,064
202310311354,025.9,065
202310311355,026.0,066
202310311356,026.2,066
202310311357,026.2,064
202310311358,026.2,066
202310311359,026.3,065
202310311400,026.3,065
202310311401,026.2,065
202310311402,026.0,065
202310311403,026.0,066
202310311404,025.9,066
202310311405,025.8,066
202310311406,025.7,066
202310311407,025.7,067
202310311408,025.6,065
202310311409,025.6,065
202310311410,025.6,066
202310311411,025.6,066
202310311412,025.5,066
202310311413,025.5,066
202310311414,025.5,066
202310311415,025.4,066
202310311416,025.4,067
202310311417,025.4,067
202310311418,025.4,067
202310311419,025.3,067
202310311420,025.4,067
202310311421,025.4,067
202310311422,025.5,066
202310311423,025.6,067
202310311424,025.7,066
202310311425,025.8,066
202310311426,025.9,065
202310311427,025.8,065
202310311428,025.7,066
202310311429,025.6,066
202310311430,025.5,066
202310311431,025.5,067
202310311432,025.5,067
202310311433,025.4,067
202310311434,025.3,067
202310311435,025.2,068
202310311436,025.3,068
202310311437,025.4,068
202310311438,025.5,067
202310311439,025.4,068
202310311440,025.4,068
202310311441,025.4,068
202310311442,025.4,068
202310311443,025.4,068
202310311444,025.4,067
202310311445,025.5,068
202310311446,025.6,067
202310311447,025.6,067
202310311448,025.7,067
202310311449,025.7,067
202310311450,025.6,066
202310311451,025.5,067
202310311452,025.5,067
202310311453,025.4,068
202310311454,025.4,068
202310311455,025.4,068
202310311456,025.4,068
202310311457,025.4,067
202310311458,025.4,066
202310311459,025.4,067
202310311500,025.3,066
202310311501,025.3,067
202310311502,025.3,067
202310311503,025.3,067
202310311504,025.3,067
202310311505,025.3,067
202310311506,025.2,067
202310311507,025.2,067
202310311508,025.1,067
202310311509,025.1,068
202310311510,025.1,068
202310311511,025.1,068
202310311512,025.1,069
202310311513,025.0,068
202310311514,025.0,069
202310311515,025.0,069
202310311516,025.0,069
202310311517,025.0,070
202310311518,025.0,070
202310311519,025.0,069
202310311520,024.9,070
202310311521,025.0,070
202310311522,025.0,070
202310311523,025.0,070
202310311524,025.0,070
202310311525,025.0,070
202310311526,025.0,070
202310311527,025.0,070
202310311528,025.0,070
202310311529,025.0,070
202310311530,025.0,070
202310311531,025.0,071
202310311532,025.0,070
202310311533,025.0,071
202310311534,024.9,070
202310311535,024.9,070
202310311536,024.9,071
202310311537,024.9,071
202310311538,024.9,071
202310311539,024.8,071
202310311540,024.8,071
202310311541,024.8,072
202310311542,024.7,072
202310311543,024.7,072
202310311544,024.6,072
202310311545,024.6,072
202310311546,024.6,072
202310311547,024.7,072
202310311548,024.6,072
202310311549,024.6,072
202310311550,024.6,072
202310311551,024.6,073
202310311552,024.6,072
202310311553,024.6,072
202310311554,024.5,072
202310311555,024.5,072
202310311556,024.5,073
202310311557,024.4,072
202310311558,024.4,072
202310311559,024.4,072
202310311600,024.4,072
202310311601,024.5,072
202310311602,024.5,073
202310311603,024.5,073
202310311604,024.5,072
202310311605,024.5,072
202310311606,024.5,072
202310311607,024.6,072
202310311608,024.6,072
202310311609,024.6,072
202310311610,024.6,071
202310311611,024.6,071
202310311612,024.6,071
202310311613,024.6,071
202310311614,024.6,071
202310311615,024.6,071
202310311616,024.6,071
202310311617,024.7,071
202310311618,024.7,071
202310311619,024.7,071
202310311620,024.7,070
202310311621,024.7,071
202310311622,024.7,071
202310311623,024.7,071
202310311624,024.7,071
202310311625,024.7,071
202310311626,024.7,071
202310311627,024.7,071
202310311628,024.7,070
202310311629,024.7,071
202310311630,024.7,070
202310311631,024.7,070
202310311632,024.6,071
202310311633,024.6,071
202310311634,024.6,071
202310311635,024.5,071
202310311636,024.5,072
202310311637,024.5,072
202310311638,024.5,072
202310311639,024.5,072
202310311640,024.4,073
202310311641,024.4,073
202310311642,024.4,072
202310311643,024.4,072
202310311644,024.4,072
202310311645,024.4,072
202310311646,024.4,073
202310311647,024.4,073
202310311648,024.4,072
202310311649,024.4,072
202310311650,024.4,073
202310311651,024.4,072
202310311652,024.4,072
202310311653,024.4,072
202310311654,024.4,072
202310311655,024.4,072
202310311656,024.4,072
202310311657,024.4,073
202310311658,024.4,073
202310311659,024.3,073
202310311700,024.3,073
202310311701,024.3,073
202310311702,024.3,073
202310311703,024.2,073
202310311704,024.2,073
202310311705,024.2,074
202310311706,024.1,074
202310311707,024.1,074
202310311708,024.1,074
202310311709,024.1,074
202310311710,024.1,074
202310311711,024.0,075
202310311712,024.0,075
202310311713,024.0,075
202310311714,024.0,075
202310311715,024.0,075
202310311716,024.0,075
202310311717,024.0,075
202310311718,024.0,075
202310311719,024.0,075
202310311720,024.0,075
202310311721,024.0,075
202310311722,024.0,076
202310311723,024.0,075
202310311724,024.0,076
202310311725,024.0,076
202310311726,024.0,076
202310311727,023.9,076
202310311728,023.9,076
202310311729,023.9,076
202310311730,023.9,076
202310311731,023.9,076
202310311732,023.9,076
202310311733,023.9,076
202310311734,023.9,076
202310311735,023.9,076
202310311736,023.9,075
202310311737,023.9,076
202310311738,023.9,076
202310311739,023.9,076
202310311740,023.9,076
202310311741,023.9,076
202310311742,023.8,076
202310311743,023.9,075
202310311744,023.9,075
202310311745,023.8,076
202310311746,023.8,075
202310311747,023.9,075
202310311748,023.9,075
202310311749,023.9,075
202310311750,023.9,075
202310311751,023.9,075
202310311752,023.9,075
202310311753,023.9,075
202310311754,023.9,075
202310311755,023.9,075
202310311756,023.8,075
202310311757,023.8,075
202310311758,023.8,075
202310311759,023.8,075
202310311800,023.8,075
202310311801,023.8,075
202310311802,023.8,075
202310311803,023.8,075
202310311804,023.8,075
202310311805,023.8,075
202310311806,023.8,075
202310311807,023.8,075
202310311808,023.8,075
202310311809,023.8,075
202310311810,023.8,075
202310311811,023.8,075
202310311812,023.8,075
202310311813,023.8,075
202310311814,023.8,075
202310311815,023.9,074
202310311816,023.9,074
202310311817,023.9,074
202310311818,024.0,074
202310311819,024.0,074
202310311820,024.0,074
202310311821,024.0,074
202310311822,024.0,074
202310311823,024.0,074
202310311824,024.0,074
202310311825,024.0,073
202310311826,024.1,073
202310311827,024.0,074
202310311828,024.0,074
202310311829,024.1,073
202310311830,024.1,073
202310311831,024.1,074
202310311832,024.1,074
202310311833,024.1,074
202310311834,024.1,074
202310311835,024.1,074
202310311836,024.1,073
202310311837,024.1,073
202310311838,024.1,073
202310311839,024.1,073
202310311840,024.1,073
202310311841,024.2,073
202310311842,024.2,073
202310311843,024.2,073
202310311844,024.2,073
202310311845,024.2,074
202310311846,024.1,074
202310311847,024.1,074
202310311848,024.1,074
202310311849,024.1,074
202310311850,024.1,074
202310311851,024.1,074
202310311852,024.1,074
202310311853,024.0,074
202310311854,024.0,074
202310311855,024.0,074
202310311856,024.0,075
202310311857,024.0,074
202310311858,024.0,075
202310311859,024.0,075
202310311900,024.0,074
202310311901,024.0,074
202310311902,024.0,075
202310311903,024.0,075
202310311904,024.0,075
202310311905,023.9,075
202310311906,023.9,075
202310311907,023.9,075
202310311908,023.9,075
202310311909,023.9,075
202310311910,023.9,075
202310311911,023.9,075
202310311912,023.9,075
202310311913,023.9,075
202310311914,023.9,075
202310311915,023.8,074
202310311916,023.9,074
202310311917,023.8,074
202310311918,023.8,074
202310311919,023.8,074
202310311920,023.8,074
202310311921,023.8,073
202310311922,023.8,073
202310311923,023.8,074
202310311924,023.8,074
202310311925,023.8,074
202310311926,023.8,074
202310311927,023.8,074
202310311928,023.8,074
202310311929,023.8,073
202310311930,023.8,073
202310311931,023.8,073
202310311932,023.8,073
202310311933,023.7,074
202310311934,023.7,074
202310311935,023.7,074
202310311936,023.7,074
202310311937,023.6,074
202310311938,023.6,074
202310311939,023.6,074
202310311940,023.6,075
202310311941,023.5,075
202310311942,023.5,075
202310311943,023.5,075
202310311944,023.5,075
202310311945,023.5,075
202310311946,023.5,074
202310311947,023.5,074
202310311948,023.5,074
202310311949,023.5,075
202310311950,023.5,075
202310311951,023.4,075
202310311952,023.4,075
202310311953,023.4,075
202310311954,023.4,074
202310311955,023.4,074
202310311956,023.4,075
202310311957,023.4,075
202310311958,023.4,075
202310311959,023.4,074
202310312000,023.5,074
202310312001,023.5,074
202310312002,023.4,075
202310312003,023.4,075
202310312004,023.4,075
202310312005,023.4,075
202310312006,023.4,075
202310312007,023.4,075
202310312008,023.4,075
202310312009,023.4,075
202310312010,023.3,075
202310312011,023.3,075
202310312012,023.3,075
202310312013,023.3,075
202310312014,023.3,075
202310312015,023.3,076
202310312016,023.3,075
202310312017,023.3,075
202310312018,023.3,075
202310312019,023.3,075
202310312020,023.3,075
202310312021,023.3,075
202310312022,023.4,075
202310312023,023.4,075
202310312024,023.3,075
202310312025,023.3,075
202310312026,023.3,075
202310312027,023.3,075
202310312028,023.3,076
202310312029,023.3,076
202310312030,023.3,076
202310312031,023.2,076
202310312032,023.2,076
202310312033,023.2,076
202310312034,023.2,076
202310312035,023.2,076
202310312036,023.2,075
202310312037,023.2,075
202310312038,023.2,075
202310312039,023.2,075
202310312040,023.2,075
202310312041,023.2,075
202310312042,023.2,075
202310312043,023.2,075
202310312044,023.1,076
202310312045,023.1,076
202310312046,023.0,076
202310312047,023.0,076
202310312048,022.9,077
202310312049,022.9,077
202310312050,022.9,077
202310312051,022.9,077
202310312052,022.9,077
202310312053,022.9,077
202310312054,022.9,077
202310312055,022.9,077
202310312056,022.9,077
202310312057,022.9,077
202310312058,022.9,077
202310312059,022.9,076
202310312100,022.9,076
202310312101,023.0,076
202310312102,023.0,076
202310312103,023.0,076
202310312104,023.0,076
202310312105,023.0,076
202310312106,023.0,076
202310312107,023.0,075
202310312108,023.0,075
202310312109,023.0,075
202310312110,023.0,075
202310312111,023.0,075
