202312101851,20.98,0.12,94.34
202312101852,20.98,0.12,94.34
202312101853,20.98,0.12,94.34
202312101854,20.98,0.12,94.34
202312101855,20.98,0.12,94.34
202312101856,20.98,0.12,94.34
202312101857,20.98,0.12,94.34
202312101858,20.98,0.12,94.34
202312101859,20.98,0.12,94.34
202312101900,20.98,0.12,94.34
202312101901,20.98,0.12,94.34
202312101902,20.98,0.12,94.34
202312101903,20.98,0.12,94.34
202312101904,20.98,0.12,94.34
202312101905,20.98,0.12,94.34
202312101906,20.98,0.12,94.34
202312101907,20.98,0.12,94.34
202312101908,20.98,0.12,94.34
202312101909,20.98,0.12,94.34
202312101910,20.98,0.12,94.34
202312101911,20.98,0.12,94.34
202312101912,20.98,0.12,94.34
202312101913,20.98,0.12,94.34
202312101914,20.98,0.12,94.34
202312101915,21.08,0.12,93.84
202312101916,21.08,0.12,93.84
202312101917,21.08,0.12,93.84
202312101918,21.08,0.12,93.84
202312101919,21.08,0.12,93.84
202312101920,21.08,0.12,93.84
202312101921,21.08,0.12,93.84
202312101922,21.08,0.12,93.84
202312101923,21.08,0.12,93.84
202312101924,21.08,0.12,93.84
202312101925,21.08,0.12,93.84
202312101926,21.08,0.12,93.84
202312101927,21.08,0.12,93.84
202312101928,21.08,0.12,93.84
202312101929,21.08,0.12,93.84
202312101930,21.08,0.12,93.84
202312101931,21.08,0.12,93.84
202312101932,21.08,0.12,93.84
202312101933,21.08,0.12,93.84
202312101934,21.08,0.12,93.84
202312101935,21.08,0.12,93.84
202312101936,21.08,0.12,93.84
202312101937,21.08,0.12,93.84
202312101938,21.08,0.12,93.84
202312101939,21.08,0.12,93.84
202312101940,21.08,0.12,93.84
202312101941,21.08,0.12,93.84
202312101942,21.08,0.12,93.84
202312101943,21.08,0.12,93.84
202312101944,21.08,0.12,93.84
202312101945,21.17,0.12,93.35
202312101946,21.17,0.12,93.35
202312101947,21.17,0.12,93.35
202312101948,21.17,0.12,93.35
202312101949,21.17,0.12,93.35
202312101950,21.17,0.12,93.35
202312101951,21.17,0.12,93.35
202312101952,21.17,0.12,93.35
202312101953,21.17,0.12,93.35
202312101954,21.17,0.12,93.35
202312101955,21.17,0.12,93.35
202312101956,21.17,0.12,93.35
202312101957,21.17,0.12,93.35
202312101958,21.17,0.12,93.35
202312101959,21.17,0.12,93.35
202312102000,21.17,0.12,93.35
202312102001,21.17,0.12,93.35
202312102002,21.17,0.12,93.35
202312102003,21.17,0.12,93.35
202312102004,21.17,0.12,93.35
202312102005,21.17,0.12,93.35
202312102006,21.17,0.12,93.35
202312102007,21.17,0.12,93.35
202312102008,21.17,0.12,93.35
202312102009,21.17,0.12,93.35
202312102010,21.17,0.12,93.35
202312102011,21.17,0.12,93.35
202312102012,21.17,0.12,93.35
202312102013,21.17,0.12,93.35
202312102014,21.17,0.12,93.35
202312102015,21.27,0.12,92.85
202312102016,21.27,0.12,92.85
202312102017,21.27,0.12,92.85
202312102018,21.27,0.12,92.85
202312102019,21.27,0.12,92.85
202312102020,21.27,0.12,92.85
202312102021,21.27,0.12,92.85
202312102022,21.27,0.12,92.85
202312102023,21.27,0.12,92.85
202312102024,21.27,0.12,92.85
202312102025,21.27,0.12,92.85
202312102026,21.27,0.12,92.85
202312102027,21.27,0.12,92.85
202312102028,21.27,0.12,92.85
202312102029,21.27,0.12,92.85
202312102030,21.27,0.12,92.85
202312102031,21.27,0.12,92.85
202312102032,21.27,0.12,92.85
202312102033,21.27,0.12,92.85
202312102034,21.27,0.12,92.85
202312102035,21.27,0.12,92.85
202312102036,21.27,0.12,92.85
202312102037,21.27,0.12,92.85
202312102038,21.27,0.12,92.85
202312102039,21.27,0.12,92.85
202312102040,21.27,0.12,92.85
202312102041,21.27,0.12,92.85
202312102042,21.27,0.12,92.85
202312102043,21.27,0.12,92.85
202312102044,21.27,0.12,92.85
202312102045,21.37,0.12,92.35
202312102046,21.37,0.12,92.35
202312102047,21.37,0.12,92.35
202312102048,21.37,0.12,92.35
202312102049,21.37,0.12,92.35
202312102050,21.37,0.12,92.35
202312102051,21.37,0.12,92.35
202312102052,21.37,0.12,92.35
202312102053,21.37,0.12,92.35
202312102054,21.37,0.12,92.35
202312102055,21.37,0.12,92.35
202312102056,21.37,0.12,92.35
202312102057,21.37,0.12,92.35
202312102058,21.37,0.12,92.35
202312102059,21.37,0.12,92.35
202312102100,21.37,0.12,92.35
202312102101,21.37,0.12,92.35
202312102102,21.37,0.12,92.35
202312102103,21.37,0.12,92.35
202312102104,21.37,0.12,92.35
202312102105,21.37,0.12,92.35
202312102106,21.37,0.12,92.35
202312102107,21.37,0.12,92.35
202312102108,21.37,0.12,92.35
202312102109,21.37,0.12,92.35
202312102110,21.37,0.12,92.35
202312102111,21.37,0.12,92.35
202312102112,21.37,0.12,92.35
202312102113,21.37,0.12,92.35
202312102114,21.37,0.12,92.35
202312102115,21.46,0.12,91.86
202312102116,21.46,0.12,91.86
202312102117,21.46,0.12,91.86
202312102118,21.46,0.12,91.86
202312102119,21.46,0.12,91.86
202312102120,21.46,0.12,91.86
202312102121,21.46,0.12,91.86
202312102122,21.46,0.12,91.86
202312102123,21.46,0.12,91.86
202312102124,21.46,0.12,91.86
202312102125,21.46,0.12,91.86
202312102126,21.46,0.12,91.86
202312102127,21.46,0.12,91.86
202312102128,21.46,0.12,91.86
202312102129,21.46,0.12,91.86
202312102130,21.46,0.12,91.86
202312102131,21.46,0.12,91.86
202312102132,21.46,0.12,91.86
202312102133,21.46,0.12,91.86
202312102134,21.46,0.12,91.86
202312102135,21.46,0.12,91.86
202312102136,21.46,0.12,91.86
202312102137,21.46,0.12,91.86
202312102138,21.46,0.12,91.86
202312102139,21.46,0.12,91.86
202312102140,21.46,0.12,91.86
202312102141,21.46,0.12,91.86
202312102142,21.46,0.12,91.86
202312102143,21.46,0.12,91.86
202312102144,21.46,0.12,91.86
202312102145,21.56,0.12,91.36
202312102146,21.56,0.12,91.36
202312102147,21.56,0.12,91.36
202312102148,21.56,0.12,91.36
202312102149,21.56,0.12,91.36
202312102150,21.56,0.12,91.36
202312102151,21.56,0.12,91.36
202312102152,21.56,0.12,91.36
202312102153,21.56,0.12,91.36
202312102154,21.56,0.12,91.36
202312102155,21.56,0.12,91.36
202312102156,21.56,0.12,91.36
202312102157,21.56,0.12,91.36
202312102158,21.56,0.12,91.36
202312102159,21.56,0.12,91.36
202312102200,21.56,0.12,91.36
202312102201,21.56,0.12,91.36
202312102202,21.56,0.12,91.36
202312102203,21.56,0.12,91.36
202312102204,21.56,0.12,91.36
202312102205,21.56,0.12,91.36
202312102206,21.56,0.12,91.36
202312102207,21.56,0.12,91.36
202312102208,21.56,0.12,91.36
202312102209,21.56,0.12,91.36
202312102210,21.56,0.12,91.36
202312102211,21.56,0.12,91.36
202312102212,21.56,0.12,91.36
202312102213,21.56,0.12,91.36
202312102214,21.56,0.12,91.36
202312102215,21.65,0.12,90.87
202312102216,21.65,0.12,90.87
202312102217,21.65,0.12,90.87
202312102218,21.65,0.12,90.87
202312102219,21.65,0.12,90.87
202312102220,21.65,0.12,90.87
202312102221,21.65,0.12,90.87
202312102222,21.65,0.12,90.87
202312102223,21.65,0.12,90.87
202312102224,21.65,0.12,90.87
202312102225,21.65,0.12,90.87
202312102226,21.65,0.12,90.87
202312102227,21.65,0.12,90.87
202312102228,21.65,0.12,90.87
202312102229,21.65,0.12,90.87
202312102230,21.65,0.12,90.87
202312102231,21.65,0.12,90.87
202312102232,21.65,0.12,90.87
202312102233,21.65,0.12,90.87
202312102234,21.65,0.12,90.87
202312102235,21.65,0.12,90.87
202312102236,21.65,0.12,90.87
202312102237,21.65,0.12,90.87
202312102238,21.65,0.12,90.87
202312102239,21.65,0.12,90.87
202312102240,21.65,0.12,90.87
202312102241,21.65,0.12,90.87
202312102242,21.65,0.12,90.87
202312102243,21.65,0.12,90.87
202312102244,21.65,0.12,90.87
202312102245,21.75,0.12,90.37
202312102246,21.75,0.12,90.37
202312102247,21.75,0.12,90.37
202312102248,21.75,0.12,90.37
202312102249,21.75,0.12,90.37
202312102250,21.75,0.12,90.37
202312102251,21.75,0.12,90.37
202312102252,21.75,0.12,90.37
202312102253,21.75,0.12,90.37
202312102254,21.75,0.12,90.37
202312102255,21.75,0.12,90.37
202312102256,21.75,0.12,90.37
202312102257,21.75,0.12,90.37
202312102258,21.75,0.12,90.37
202312102259,21.75,0.12,90.37
202312102300,21.75,0.12,90.37
202312102301,21.75,0.12,90.37
202312102302,21.75,0.12,90.37
202312102303,21.75,0.12,90.37
202312102304,21.75,0.12,90.37
202312102305,21.75,0.12,90.37
202312102306,21.75,0.12,90.37
202312102307,21.75,0.12,90.37
202312102308,21.75,0.12,90.37
202312102309,21.75,0.12,90.37
202312102310,21.75,0.12,90.37
202312102311,21.75,0.12,90.37
202312102312,21.75,0.12,90.37
202312102313,21.75,0.12,90.37
202312102314,21.75,0.12,90.37
202312102315,21.84,0.12,89.88
202312102316,21.84,0.12,89.88
202312102317,21.84,0.12,89.88
202312102318,21.84,0.12,89.88
202312102319,21.84,0.12,89.88
202312102320,21.84,0.12,89.88
202312102321,21.84,0.12,89.88
202312102322,21.84,0.12,89.88
202312102323,21.84,0.12,89.88
202312102324,21.84,0.12,89.88
202312102325,21.84,0.12,89.88
202312102326,21.84,0.12,89.88
202312102327,21.84,0.12,89.88
202312102328,21.84,0.12,89.88
202312102329,21.84,0.12,89.88
202312102330,21.84,0.12,89.88
202312102331,21.84,0.12,89.88
202312102332,21.84,0.12,89.88
202312102333,21.84,0.12,89.88
202312102334,21.84,0.12,89.88
202312102335,21.84,0.12,89.88
202312102336,21.84,0.12,89.88
202312102337,21.84,0.12,89.88
202312102338,21.84,0.12,89.88
202312102339,21.84,0.12,89.88
202312102340,21.84,0.12,89.88
202312102341,21.84,0.12,89.88
202312102342,21.84,0.12,89.88
202312102343,21.84,0.12,89.88
202312102344,21.84,0.12,89.88
202312102345,21.94,0.12,89.38
202312102346,21.94,0.12,89.38
202312102347,21.94,0.12,89.38
202312102348,21.94,0.12,89.38
202312102349,21.94,0.12,89.38
202312102350,21.94,0.12,89.38
202312102351,21.94,0.12,89.38
202312102352,21.94,0.12,89.38
202312102353,21.94,0.12,89.38
202312102354,21.94,0.12,89.38
202312102355,21.94,0.12,89.38
202312102356,21.94,0.12,89.38
202312102357,21.94,0.12,89.38
202312102358,21.94,0.12,89.38
202312102359,21.94,0.12,89.38
202312110000,21.94,0.12,89.38
202312110001,21.94,0.12,89.38
202312110002,21.94,0.12,89.38
202312110003,21.94,0.12,89.38
202312110004,21.94,0.12,89.38
202312110005,21.94,0.12,89.38
202312110006,21.94,0.12,89.38
202312110007,21.94,0.12,89.38
202312110008,21.94,0.12,89.38
202312110009,21.94,0.12,89.38
202312110010,21.94,0.12,89.38
202312110011,21.94,0.12,89.38
202312110012,21.94,0.12,89.38
202312110013,21.94,0.12,89.38
202312110014,21.94,0.12,89.38
202312110015,22.23,0.13,87.78
202312110016,22.23,0.13,87.78
202312110017,22.23,0.13,87.78
202312110018,22.23,0.13,87.78
202312110019,22.23,0.13,87.78
202312110020,22.23,0.13,87.78
202312110021,22.23,0.13,87.78
202312110022,22.23,0.13,87.78
202312110023,22.23,0.13,87.78
202312110024,22.23,0.13,87.78
202312110025,22.23,0.13,87.78
202312110026,22.23,0.13,87.78
202312110027,22.23,0.13,87.78
202312110028,22.23,0.13,87.78
202312110029,22.23,0.13,87.78
202312110030,22.23,0.13,87.78
202312110031,22.23,0.13,87.78
202312110032,22.23,0.13,87.78
202312110033,22.23,0.13,87.78
202312110034,22.23,0.13,87.78
202312110035,22.23,0.13,87.78
202312110036,22.23,0.13,87.78
202312110037,22.23,0.13,87.78
202312110038,22.23,0.13,87.78
202312110039,22.23,0.13,87.78
202312110040,22.23,0.13,87.78
202312110041,22.23,0.13,87.78
202312110042,22.23,0.13,87.78
202312110043,22.23,0.13,87.78
202312110044,22.23,0.13,87.78
202312110045,22.52,0.15,86.18
202312110046,22.52,0.15,86.18
202312110047,22.52,0.15,86.18
202312110048,22.52,0.15,86.18
202312110049,22.52,0.15,86.18
202312110050,22.52,0.15,86.18
202312110051,22.52,0.15,86.18
202312110052,22.52,0.15,86.18
202312110053,22.52,0.15,86.18
202312110054,22.52,0.15,86.18
202312110055,22.52,0.15,86.18
202312110056,22.52,0.15,86.18
202312110057,22.52,0.15,86.18
202312110058,22.52,0.15,86.18
202312110059,22.52,0.15,86.18
202312110100,22.52,0.15,86.18
202312110101,22.52,0.15,86.18
202312110102,22.52,0.15,86.18
202312110103,22.52,0.15,86.18
202312110104,22.52,0.15,86.18
202312110105,22.52,0.15,86.18
202312110106,22.52,0.15,86.18
202312110107,22.52,0.15,86.18
202312110108,22.52,0.15,86.18
202312110109,22.52,0.15,86.18
202312110110,22.52,0.15,86.18
202312110111,22.52,0.15,86.18
202312110112,22.52,0.15,86.18
202312110113,22.52,0.15,86.18
202312110114,22.52,0.15,86.18
202312110115,22.80,0.16,84.58
202312110116,22.80,0.16,84.58
202312110117,22.80,0.16,84.58
202312110118,22.80,0.16,84.58
202312110119,22.80,0.16,84.58
202312110120,22.80,0.16,84.58
202312110121,22.80,0.16,84.58
202312110122,22.80,0.16,84.58
202312110123,22.80,0.16,84.58
202312110124,22.80,0.16,84.58
202312110125,22.80,0.16,84.58
202312110126,22.80,0.16,84.58
202312110127,22.80,0.16,84.58
202312110128,22.80,0.16,84.58
202312110129,22.80,0.16,84.58
202312110130,22.80,0.16,84.58
202312110131,22.80,0.16,84.58
202312110132,22.80,0.16,84.58
202312110133,22.80,0.16,84.58
202312110134,22.80,0.16,84.58
202312110135,22.80,0.16,84.58
202312110136,22.80,0.16,84.58
202312110137,22.80,0.16,84.58
202312110138,22.80,0.16,84.58
202312110139,22.80,0.16,84.58
202312110140,22.80,0.16,84.58
202312110141,22.80,0.16,84.58
202312110142,22.80,0.16,84.58
202312110143,22.80,0.16,84.58
202312110144,22.80,0.16,84.58
202312110145,23.09,0.17,82.98
202312110146,23.09,0.17,82.98
202312110147,23.09,0.17,82.98
202312110148,23.09,0.17,82.98
202312110149,23.09,0.17,82.98
202312110150,23.09,0.17,82.98
202312110151,23.09,0.17,82.98
202312110152,23.09,0.17,82.98
202312110153,23.09,0.17,82.98
202312110154,23.09,0.17,82.98
202312110155,23.09,0.17,82.98
202312110156,23.09,0.17,82.98
202312110157,23.09,0.17,82.98
202312110158,23.09,0.17,82.98
202312110159,23.09,0.17,82.98
202312110200,23.09,0.17,82.98
202312110201,23.09,0.17,82.98
202312110202,23.09,0.17,82.98
202312110203,23.09,0.17,82.98
202312110204,23.09,0.17,82.98
202312110205,23.09,0.17,82.98
202312110206,23.09,0.17,82.98
202312110207,23.09,0.17,82.98
202312110208,23.09,0.17,82.98
202312110209,23.09,0.17,82.98
202312110210,23.09,0.17,82.98
202312110211,23.09,0.17,82.98
202312110212,23.09,0.17,82.98
202312110213,23.09,0.17,82.98
202312110214,23.09,0.17,82.98
202312110215,23.38,0.18,81.38
202312110216,23.38,0.18,81.38
202312110217,23.38,0.18,81.38
202312110218,23.38,0.18,81.38
202312110219,23.38,0.18,81.38
202312110220,23.38,0.18,81.38
202312110221,23.38,0.18,81.38
202312110222,23.38,0.18,81.38
202312110223,23.38,0.18,81.38
202312110224,23.38,0.18,81.38
202312110225,23.38,0.18,81.38
202312110226,23.38,0.18,81.38
202312110227,23.38,0.18,81.38
202312110228,23.38,0.18,81.38
202312110229,23.38,0.18,81.38
202312110230,23.38,0.18,81.38
202312110231,23.38,0.18,81.38
202312110232,23.38,0.18,81.38
202312110233,23.38,0.18,81.38
202312110234,23.38,0.18,81.38
202312110235,23.38,0.18,81.38
202312110236,23.38,0.18,81.38
202312110237,23.38,0.18,81.38
202312110238,23.38,0.18,81.38
202312110239,23.38,0.18,81.38
202312110240,23.38,0.18,81.38
202312110241,23.38,0.18,81.38
202312110242,23.38,0.18,81.38
202312110243,23.38,0.18,81.38
202312110244,23.38,0.18,81.38
202312110245,23.66,0.20,79.78
202312110246,23.66,0.20,79.78
202312110247,23.66,0.20,79.78
202312110248,23.66,0.20,79.78
202312110249,23.66,0.20,79.78
202312110250,23.66,0.20,79.78
202312110251,23.66,0.20,79.78
202312110252,23.66,0.20,79.78
202312110253,23.66,0.20,79.78
202312110254,23.66,0.20,79.78
202312110255,23.66,0.20,79.78
202312110256,23.66,0.20,79.78
202312110257,23.66,0.20,79.78
202312110258,23.66,0.20,79.78
202312110259,23.66,0.20,79.78
202312110300,23.66,0.20,79.78
202312110301,23.66,0.20,79.78
202312110302,23.66,0.20,79.78
202312110303,23.66,0.20,79.78
202312110304,23.66,0.20,79.78
202312110305,23.66,0.20,79.78
202312110306,23.66,0.20,79.78
202312110307,23.66,0.20,79.78
202312110308,23.66,0.20,79.78
202312110309,23.66,0.20,79.78
202312110310,23.66,0.20,79.78
202312110311,23.66,0.20,79.78
202312110312,23.66,0.20,79.78
202312110313,23.66,0.20,79.78
202312110314,23.66,0.20,79.78
202312110315,23.95,0.21,78.17
202312110316,23.95,0.21,78.17
202312110317,23.95,0.21,78.17
202312110318,23.95,0.21,78.17
202312110319,23.95,0.21,78.17
202312110320,23.95,0.21,78.17
202312110321,23.95,0.21,78.17
202312110322,23.95,0.21,78.17
202312110323,23.95,0.21,78.17
202312110324,23.95,0.21,78.17
202312110325,23.95,0.21,78.17
202312110326,23.95,0.21,78.17
202312110327,23.95,0.21,78.17
202312110328,23.95,0.21,78.17
202312110329,23.95,0.21,78.17
202312110330,23.95,0.21,78.17
202312110331,23.95,0.21,78.17
202312110332,23.95,0.21,78.17
202312110333,23.95,0.21,78.17
202312110334,23.95,0.21,78.17
202312110335,23.95,0.21,78.17
202312110336,23.95,0.21,78.17
202312110337,23.95,0.21,78.17
202312110338,23.95,0.21,78.17
202312110339,23.95,0.21,78.17
202312110340,23.95,0.21,78.17
202312110341,23.95,0.21,78.17
202312110342,23.95,0.21,78.17
202312110343,23.95,0.21,78.17
202312110344,23.95,0.21,78.17
202312110345,24.24,0.22,76.57
202312110346,24.24,0.22,76.57
202312110347,24.24,0.22,76.57
202312110348,24.24,0.22,76.57
202312110349,24.24,0.22,76.57
202312110350,24.24,0.22,76.57
202312110351,24.24,0.22,76.57
202312110352,24.24,0.22,76.57
202312110353,24.24,0.22,76.57
202312110354,24.24,0.22,76.57
202312110355,24.24,0.22,76.57
202312110356,24.24,0.22,76.57
202312110357,24.24,0.22,76.57
202312110358,24.24,0.22,76.57
202312110359,24.24,0.22,76.57
202312110400,24.24,0.22,76.57
202312110401,24.24,0.22,76.57
202312110402,24.24,0.22,76.57
202312110403,24.24,0.22,76.57
202312110404,24.24,0.22,76.57
202312110405,24.24,0.22,76.57
202312110406,24.24,0.22,76.57
202312110407,24.24,0.22,76.57
202312110408,24.24,0.22,76.57
202312110409,24.24,0.22,76.57
202312110410,24.24,0.22,76.57
202312110411,24.24,0.22,76.57
202312110412,24.24,0.22,76.57
202312110413,24.24,0.22,76.57
202312110414,24.24,0.22,76.57
202312110415,24.53,0.23,74.97
202312110416,24.53,0.23,74.97
202312110417,24.53,0.23,74.97
202312110418,24.53,0.23,74.97
202312110419,24.53,0.23,74.97
202312110420,24.53,0.23,74.97
202312110421,24.53,0.23,74.97
202312110422,24.53,0.23,74.97
202312110423,24.53,0.23,74.97
202312110424,24.53,0.23,74.97
202312110425,24.53,0.23,74.97
202312110426,24.53,0.23,74.97
202312110427,24.53,0.23,74.97
202312110428,24.53,0.23,74.97
202312110429,24.53,0.23,74.97
202312110430,24.53,0.23,74.97
202312110431,24.53,0.23,74.97
202312110432,24.53,0.23,74.97
202312110433,24.53,0.23,74.97
202312110434,24.53,0.23,74.97
202312110435,24.53,0.23,74.97
202312110436,24.53,0.23,74.97
202312110437,24.53,0.23,74.97
202312110438,24.53,0.23,74.97
202312110439,24.53,0.23,74.97
202312110440,24.53,0.23,74.97
202312110441,24.53,0.23,74.97
202312110442,24.53,0.23,74.97
202312110443,24.53,0.23,74.97
202312110444,24.53,0.23,74.97
202312110445,24.82,0.25,73.37
202312110446,24.82,0.25,73.37
202312110447,24.82,0.25,73.37
202312110448,24.82,0.25,73.37
202312110449,24.82,0.25,73.37
202312110450,24.82,0.25,73.37
202312110451,24.82,0.25,73.37
202312110452,24.82,0.25,73.37
202312110453,24.82,0.25,73.37
202312110454,24.82,0.25,73.37
202312110455,24.82,0.25,73.37
202312110456,24.82,0.25,73.37
202312110457,24.82,0.25,73.37
202312110458,24.82,0.25,73.37
202312110459,24.82,0.25,73.37
202312110500,24.82,0.25,73.37
202312110501,24.82,0.25,73.37
202312110502,24.82,0.25,73.37
202312110503,24.82,0.25,73.37
202312110504,24.82,0.25,73.37
202312110505,24.82,0.25,73.37
202312110506,24.82,0.25,73.37
202312110507,24.82,0.25,73.37
202312110508,24.82,0.25,73.37
202312110509,24.82,0.25,73.37
202312110510,24.82,0.25,73.37
202312110511,24.82,0.25,73.37
202312110512,24.82,0.25,73.37
202312110513,24.82,0.25,73.37
202312110514,24.82,0.25,73.37
202312110515,25.10,0.26,71.77
202312110516,25.10,0.26,71.77
202312110517,25.10,0.26,71.77
202312110518,25.10,0.26,71.77
202312110519,25.10,0.26,71.77
